ds,yhat,yhat_lower,yhat_upper
2022-01-31,125.60089399546386,113.17429190270815,139.14412367934594
2022-02-01,125.32330937113137,111.81318498587697,139.14369289732028
2022-02-02,125.27783266591042,112.69380093471815,138.23630337318016
2022-02-03,125.0537767357844,111.48958854660567,138.51243819476815
2022-02-04,124.97302131098715,112.47488728789004,138.9338077166154
2022-02-07,124.68739538492741,111.6391050096023,137.94659071832368
2022-02-08,124.1116250276769,109.85362899133328,136.78063093610837
2022-02-09,123.76091664687581,111.02656047095681,136.98868873673393
2022-02-10,123.23096001404801,110.66410554606603,136.53705177372322
2022-02-11,122.85016152676711,111.31852811390564,135.76035733420198
2022-02-14,121.76375767986329,107.9680266392047,135.30561059134317
2022-02-15,120.97412618705312,108.08143376208386,135.00301665034678
2022-02-16,120.44481096983957,106.6953350997066,133.83891252752292
2022-02-17,119.7756978150714,106.8034331866317,133.04160458668997
2022-02-18,119.29853507761294,106.4718750476965,132.49740657490327
2022-02-22,117.49746479117039,104.53882502941204,130.15176524318608
2022-02-23,117.10092228210911,104.18596878128714,130.2953803300878
2022-02-24,116.60605293562641,103.84149308350796,129.10080526461127
2022-02-25,116.34077064566925,104.07492678600615,129.6371987242015
2022-02-28,116.05121863038613,102.76074803804873,128.43458608608717
2022-03-01,115.6578865845899,103.65290307153565,127.94221765618634
2022-03-02,115.57659313762403,102.64549576539395,128.72046784913667
2022-03-03,115.39706733502622,101.75668928142572,128.08337187778
2022-03-04,115.43987884095816,102.58948248098943,128.81739419612046
2022-03-07,115.9605136499597,103.0513207833919,128.46901018233777
2022-03-08,115.7777468123693,102.94270005218526,129.14438767862552
2022-03-09,115.86808007762271,102.0903622749836,128.74440405711542
2022-03-10,115.8169175524455,101.81441250367098,129.21308782999532
2022-03-11,115.94143661775355,103.79245106413741,128.681177779948
2022-03-14,116.40863227099125,104.52537319380647,129.85656852758245
2022-03-15,116.1076237818626,102.88304728926782,128.89599976117805
2022-03-16,116.03168018923367,103.34675178329276,127.83855967742649
2022-03-17,115.76901243218984,102.71988124414028,129.13533946892892
2022-03-18,115.64050683935444,102.32432321200521,129.03532755055343
2022-03-21,115.14796283922108,102.33174468834744,129.0263588886564
2022-03-22,114.47921899057098,101.73251819537897,127.55094038851263
2022-03-23,114.0221313453942,101.1716837408715,125.80381699467596
2022-03-24,113.37148180834615,99.91888449577552,125.35431806094911
2022-03-25,112.85469630968608,99.97534784784024,126.47176334465821
2022-03-28,111.25743829822603,96.88917764796295,125.86964120091301
2022-03-29,110.25906649769408,98.0730384484202,123.53429652413728
2022-03-30,109.49951628961153,97.15399539625498,123.06808071880486
2022-03-31,108.57724738479133,95.59567098639356,122.02987810151862
2022-04-01,107.82258590473693,95.39710849194094,120.02507878671469
2022-04-04,105.73098137351602,92.61519416018484,118.26033419495404
2022-04-05,104.64250229129564,91.92562874921691,116.89851876026276
2022-04-06,103.82907590886256,91.33527918714748,117.25883564901346
2022-04-07,102.88748383549695,89.45833495919646,116.48366555804441
2022-04-08,102.14581153570217,89.37187183068121,115.99304443068259
2022-04-11,100.25834099637206,86.90130673698386,113.52108307806249
2022-04-12,99.28207338446049,86.40073177172977,113.02251455585674
2022-04-13,98.59724173324557,85.27008154599797,110.99222491409229
2022-04-14,97.79729193479957,84.4767933042293,110.88557964400076
2022-04-18,95.80744386950225,83.04412174815741,108.04474744508701
2022-04-19,94.99807170799056,81.82906582763447,107.80695401184796
2022-04-20,94.48015170417737,80.69068021386624,107.66622214691274
2022-04-21,93.84661348482105,79.94244321684151,107.29081378336303
2022-04-22,93.4223996098777,80.07630777415338,106.76702220042665
2022-04-25,92.5240183483405,79.72247310436359,104.59900325404402
2022-04-26,91.88708753434886,78.5822406200238,104.77892561236258
2022-04-27,91.5469902307167,79.49816100315577,104.48671966352086
2022-04-28,91.09849616816106,79.01375306153828,103.40076565437175
2022-04-29,90.86838670587406,78.85253638803863,104.58040986824396
2022-05-02,90.62288071052423,77.63675907738184,103.63626573350172
2022-05-03,90.23107616730636,77.7155078528278,102.79072321976514
2022-05-04,90.150826406704,77.5523856383069,103.62834250026444
2022-05-05,89.9767179836368,76.6298140231025,101.5458587526738
2022-05-06,90.03476364425471,77.6179295916572,102.63412562839262
2022-05-09,90.71936876775416,77.06506712347054,103.3666062412428
2022-05-10,90.65074639682892,77.70067226523024,103.67486319695357
2022-05-11,90.89444424901134,77.24026286934996,104.59266524245336
2022-05-12,91.04081667812491,77.62463218349224,104.35015487570986
2022-05-13,91.41125620983912,77.75800983291813,102.83073580206401
2022-05-16,92.93468404551663,79.37765517668302,106.39810189020976
2022-05-17,93.0958896234111,79.82407450456013,105.8108759137275
2022-05-18,93.53628598899138,80.02587669265087,105.39326906669866
2022-05-19,93.84171340601208,80.9479415290744,106.53716605248978
2022-05-20,94.32951643338032,81.51912412537689,107.59242893706322
2022-05-23,95.92382304306705,83.87160168065179,109.3804624711419
2022-05-24,96.00839026183738,83.33648101705884,109.86696627510844
2022-05-25,96.32093226819997,82.61633204248457,108.68974280955013
2022-05-26,96.44805220390595,83.01373476703185,109.17251150449877
2022-05-27,96.70882894432023,83.30452655952148,109.3959235014903
2022-05-31,97.05989401517985,83.34607908747286,109.67284667949846
2022-06-01,96.95984853286842,83.38157488795497,111.17457380130224
2022-06-02,96.65432107925655,83.67649613577797,109.89674266429533
2022-06-03,96.46940443911066,83.68627903067807,109.07776082913824
2022-06-06,95.78029768263423,83.0825686738213,108.9081156152927
2022-06-07,95.05494714966231,82.48427611682968,108.28548854649256
2022-06-08,94.55444180194223,82.09562956994833,107.6238244278544
2022-06-09,93.87846643452148,81.08224089237046,106.85508303441567
2022-06-10,93.35902284889148,80.89684035856423,107.20657117288653
2022-06-13,91.92933739002282,78.29448118452927,104.90224525327729
2022-06-14,91.0560816243833,78.66076692779416,104.27780602389385
2022-06-15,90.46028739274813,77.5687082828381,104.22583172206278
2022-06-16,89.74194433772409,77.13899168441097,103.14424019734001
2022-06-17,89.23230137546908,75.88164306251383,101.85807102307322
2022-06-21,87.4404358347472,74.09202920695402,100.06031676416721
2022-06-22,87.07027375220488,74.26825837128762,100.07720014562695
2022-06-23,86.6061828073292,74.44885120470798,99.55817441414207
2022-06-24,86.37326242809871,73.43672414651596,99.65140593156802
2022-06-27,86.1636204193349,72.65086095979414,99.88391260731369
2022-06-28,85.78351130281473,72.84473558986704,98.79254408859632
2022-06-29,85.70581772697243,73.04886147236402,98.1678415095973
2022-06-30,85.51924374467863,73.18833332754524,98.90019683186426
2022-07-01,85.54390524697483,73.11217577424598,97.27839883819975
2022-07-05,85.71099774483478,72.79212817620979,97.33250898325491
2022-07-06,85.74290444531727,72.27436624396604,98.99762857644369
2022-07-07,85.63268873132078,72.9587999041812,98.68899205264012
2022-07-08,85.70131241792097,72.6754595303971,100.10558306861356
2022-07-11,86.06366396033243,72.9398067335292,99.09015070167656
2022-07-12,85.76466007063311,71.89545464236512,98.00132909300235
2022-07-13,85.71752734229293,73.43036217405277,98.54871510934476
2022-07-14,85.51544186732875,72.18059543449672,98.61953494455064
2022-07-15,85.48407777737775,73.22748789502725,98.4017244319796
2022-07-18,85.54529681809545,72.22351315476489,98.23673769182295
2022-07-19,85.16059983453287,71.78751401643817,98.6550827741735
2022-07-20,85.04184030378543,72.65779179680978,98.80181393717459
2022-07-21,84.78551271913031,72.5983083823047,98.59669103458087
2022-07-22,84.720005040692,71.91997139626805,97.59003117932762
2022-07-25,84.8161259996249,71.19081231439073,98.8044104830503
2022-07-26,84.49068861894126,70.98674989121686,98.09879129033277
2022-07-27,84.45401769971005,71.58494831069173,97.85065578176686
2022-07-28,84.30090306009697,71.86875431865835,97.46649301134164
2022-07-29,84.35734075855976,70.3735245733418,96.2063548841536
2022-08-01,84.89889696668136,71.94424851476387,96.742268657138
2022-08-02,84.7351895258721,71.32044159755856,97.36152193775463
2022-08-03,84.85941510942365,71.02175105659396,98.32927472557516
2022-08-04,84.86163240819455,71.37953564843019,97.36591769021948
2022-08-05,85.06310055405388,73.35739879086853,98.67240007368463
2022-08-08,85.93293628175371,73.026748381031,98.96308024448308
2022-08-09,85.82961178707731,71.78747607028819,99.79396195892667
2022-08-10,85.98410765461507,73.04853160819727,99.01574686775035
2022-08-11,85.98398340963318,73.52182009394181,99.04021336485887
2022-08-12,86.1486627843839,73.34109984379297,100.21399577949995
2022-08-15,86.69390866863273,72.69699377627377,99.51773458057002
2022-08-16,86.41220012700398,73.04774757961252,99.24157467076351
2022-08-17,86.3556807291883,72.73384591926848,99.36916995852764
2022-08-18,86.11444383340725,73.76250540115981,98.1587343789196
2022-08-19,86.01108563699427,72.91555786564358,99.13222845148059
2022-08-22,85.63051986687664,72.29295636684928,99.24720252157921
2022-08-23,85.01504877865929,71.92803024471023,98.09506776858474
2022-08-24,84.62062330529092,71.8857437588488,97.33218066153636
2022-08-25,84.04262461124551,71.09231874319539,96.63792635637601
2022-08-26,83.60894125184608,70.7666962210978,97.07238958779664
2022-08-29,82.3268574263541,68.92859428124186,95.84942018339967
2022-08-30,81.4562738992606,68.54273523044418,95.1445244376612
2022-08-31,80.83622856308142,67.90369911023602,93.33830176527124
2022-09-01,80.06542708144947,66.91122311890685,93.20310973230343
2022-09-02,79.47449521413245,67.13606441634981,93.34514296245501
2022-09-06,77.08041803982341,64.83511775763101,90.03599004327265
2022-09-07,76.49898929706309,63.421452036416774,90.01433793989705
2022-09-08,75.80485174605053,62.226179724531505,89.30171744160023
2022-09-09,75.32673199720156,62.42686231230996,88.78564042695963
2022-09-12,74.33181865086985,62.16286849426549,86.80967758104647
2022-09-13,73.68808213278167,61.42035213649432,87.52607671961692
2022-09-14,73.3532516568838,59.07611878876315,87.37973118674257
2022-09-15,72.92029503493497,59.612058944736546,85.23666529489705
2022-09-16,72.71330492999039,59.052939789215,86.05135964299026
2022-09-19,72.54437668753829,59.738542592939126,86.13406673061341
2022-09-20,72.1647903569104,59.449449825305756,85.75066375997402
2022-09-21,72.08126854505248,58.460239787552865,86.08072359547383
2022-09-22,71.88284264063131,58.57224348443249,84.84714075367432
2022-09-23,71.89003748595546,59.15809836265182,85.06875606795477
2022-09-26,72.21257453411091,59.523670297056675,84.41612352708556
2022-09-27,71.93929864509141,58.43899509029119,84.5269419631329
2022-09-28,71.93112963551496,58.12842965417866,84.27154921081869
2022-09-29,71.77664139074572,58.41792504368048,84.50728352809958
2022-09-30,71.79648638323567,58.952768747109644,84.61299514353286
2022-10-03,71.97911264523114,59.877704626108546,84.41903642893499
2022-10-04,71.60591495059258,58.553748772454014,84.1872628496536
2022-10-05,71.47542538888146,57.95825620360542,84.01717861322963
2022-10-06,71.17941842780917,57.85141471903524,84.02908403993561
2022-10-07,71.04210907627478,58.29775812693488,83.65641888895595
2022-10-10,70.69918733166385,57.308907192652676,83.54468126429235
2022-10-11,70.14690396417261,57.55757288967762,83.30414164663807
2022-10-12,69.84262262224055,57.02680005789887,83.05100445672055
2022-10-13,69.38241400084394,56.57526948243176,82.17944574340164
2022-10-14,69.09464725940609,56.18104741001239,82.77208483991645
2022-10-17,68.42065604689856,55.135270863806305,81.54863652093287
2022-10-18,67.8090009345353,55.26091311303344,81.3812374438221
2022-10-19,67.47519369009618,54.36922412434441,80.46366467964029
2022-10-20,67.01714733340104,54.14079285365592,79.69513182147355
2022-10-21,66.76449692328669,54.79402248362012,79.53598255686423
2022-10-24,66.39696886166249,52.80861243886915,79.38124194066397
2022-10-25,65.952437231137,53.666587996334314,78.71809729797008
2022-10-26,65.81560214588237,52.1430750989798,78.48467457739541
2022-10-27,65.58186585404343,52.52302836116032,79.14163350314145
2022-10-28,65.57777623799481,52.72819384999363,78.4861830010844
2022-10-31,66.06296294408983,52.75685502342852,78.6568548638294
2022-11-01,65.92343603260935,52.45044738371529,78.30544152541192
2022-11-02,66.09375635259609,53.719151230231375,78.60985599745436
2022-11-03,66.16410184476408,53.892064894464646,79.21122051027578
2022-11-04,66.45573805489192,53.922697749205476,79.06992601275742
2022-11-07,68.45443380636551,56.5080119595929,81.28770054147046
2022-11-08,68.76939472907615,56.42828278068298,82.26414328465904
2022-11-09,69.3620324216606,56.50611768607379,82.96032950420127
2022-11-10,69.81894730881662,56.72915919322858,82.96547688752065
2022-11-11,70.45841842029445,57.93304818792573,83.56153451938808
2022-11-14,72.52043247052768,60.31557254807893,84.70513934642693
2022-11-15,72.76959209811005,59.79622631167891,85.98742019803917
2022-11-16,73.25347676444012,59.220843605166486,86.64494078839517
2022-11-17,73.56015966095535,61.42390506606701,86.66038708705378
2022-11-18,74.01014986170611,60.09348027303772,86.86709132241728
2022-11-21,75.30097370928999,62.549436091879855,88.072272473074
2022-11-22,75.23944122269435,61.973938332053486,87.55104962765262
2022-11-23,75.39403146531869,61.68086810198907,88.33081954057323
2022-11-25,75.45838211544815,61.744731178032936,88.8635140959033
2022-11-28,75.7121860551951,62.1036979333191,89.15813131512186
2022-11-29,75.32774211888604,62.27942056292394,88.46140293766886
2022-11-30,75.17937273715802,62.05180293306542,88.77580807958148
2022-12-01,74.86511482506627,62.05794113685145,87.73195868645695
2022-12-02,74.7150865457089,61.81725576563072,87.84550922767784
2022-12-05,74.41816331350364,60.92534120981196,87.81150001932033
2022-12-06,73.92277278854237,60.11544138046443,86.87431972242688
2022-12-07,73.70085203091176,61.16227706702206,87.75207181499054
2022-12-08,73.34989860251,59.928805639825676,85.93020662691328
2022-12-09,73.19872574686116,59.894143411939616,86.52427418470367
2022-12-12,73.08816259158752,60.42931977572715,86.59190657460408
2022-12-13,72.70732326605801,59.72294473625475,85.6270143033528
2022-12-14,72.61956541057393,59.52901486559523,85.77040949245173
2022-12-15,72.41792976736556,59.24537825648429,85.96021493144809
2022-12-16,72.42660301176552,59.26729975488275,86.18413082921627
2022-12-19,72.81245222967385,59.00202146318212,85.92124031265755
2022-12-20,72.58809186454579,59.624911426143804,85.46537946683215
2022-12-21,72.64580443554533,58.90052981461956,86.1643844880778
2022-12-22,72.57540801147361,59.67530697005264,85.23485413421213
2022-12-23,72.69843842942878,60.15837524396462,85.27432582757443
2022-12-27,73.11850342662177,60.784409682200256,86.5940944439781
2022-12-28,73.1897410454059,60.057577479601576,85.73641873868831
2022-12-29,73.114280508323,59.405703095985565,85.97883530079076
2022-12-30,73.21570625733534,59.37362342601149,85.6263895940091
2023-01-03,73.4421059842623,61.02261634837862,87.16307396363749
2023-01-04,73.45560806204043,60.68282390720782,87.1611388014325
2023-01-05,73.47741707044155,59.851037018057035,86.5794769684524
2023-01-06,73.68367361137702,61.04819408671047,87.65342222533461
2023-01-09,74.5518017287956,61.505884392055314,86.92984160575084
2023-01-10,74.46957711639561,60.95467999118874,87.04164819351499
2023-01-11,74.67018813060204,61.55320445310382,87.6536762204766
2023-01-12,74.74964337356553,61.778257207728736,87.3334453530915
2023-01-13,75.03546517569978,61.12744041805357,87.74868531153857
2023-01-17,76.33722846039362,63.50183025799742,89.28790819786886
2023-01-18,76.70462769096955,62.949199240405065,90.80610884649352
2023-01-19,76.95917594099873,63.99369847817697,90.35792615166008
2023-01-20,77.42410478259437,64.64202201051694,89.91961854893445
2023-01-23,79.16762078939149,66.74502694888973,92.66074958502959
2023-01-24,79.38740921109712,67.04335256477516,92.1771794690602
2023-01-25,79.88221507361965,67.57576358106007,93.22054676899134
2023-01-26,80.23983013778299,67.33340461385677,92.86845133058246
2023-01-27,80.77956110030303,67.7683520700767,93.31781015569663
2023-01-30,82.54779126104694,69.62786413998349,96.16418155055227
2023-01-31,82.7029334525022,69.12717154181611,96.60064800643356
2023-02-01,83.09559683103427,70.59738300653495,96.87619260827384
2023-02-02,83.31429510583715,70.30891967104081,96.33786392525958
2023-02-03,83.67997783632521,71.47467419659439,97.11353428612315
2023-02-06,84.74495414451802,71.98198462784949,98.37437165433418
2023-02-07,84.61921382451165,71.95201680298663,97.15586429761545
2023-02-08,84.71641730047703,71.09987626265,97.7485309018018
2023-02-09,84.63105677888181,71.41052942611384,97.14122124111805
2023-02-10,84.69039738760799,71.64749648152197,97.99913285202385
2023-02-13,84.88768799196447,72.55219440770071,98.08093634375071
2023-02-14,84.51103983323245,71.49437875838544,97.45291581391844
2023-02-15,84.38631402647235,71.94656705978399,97.47095453878258
2023-02-16,84.1131086465946,70.67592302757478,96.93690143112612
2023-02-17,84.02308177008939,70.43020383758987,97.2769798126024
2023-02-21,83.68803930688073,71.64149551834085,96.86586221983431
2023-02-22,83.64035070534096,70.62243100529031,96.25427771783929
2023-02-23,83.48906423675227,70.88506768759706,96.26898834913335
2023-02-24,83.5632359086985,71.05563380831266,97.57332470026594
2023-02-27,84.280054777608,70.21070845680816,96.797088264519
2023-02-28,84.2226903099515,70.97814570168643,96.62491228329648
2023-03-01,84.47988805738972,71.46711567151623,98.8538293659099
2023-03-02,84.64268096304366,72.74627062580545,98.46979352335816
2023-03-03,85.03286224038078,72.77979544699579,97.06480867488027
2023-03-06,86.63637875799444,74.39497851750285,100.00695090420409
2023-03-07,86.83090240834227,74.58295698534953,100.2853982391483
2023-03-08,87.30762349280585,74.29109252958034,99.94450113454681
2023-03-09,87.65221775205931,74.37814700739511,101.10097980134609
2023-03-10,88.18193401156708,74.41467042930574,101.39323530625767
2023-03-13,89.91911801359151,76.4201686277299,102.3854484379941
2023-03-14,90.05789361123658,76.25022825137086,102.09088453153778
2023-03-15,90.42870702814767,77.2226201873783,104.01601140010807
2023-03-16,90.61880719329201,78.30341062178287,103.33450402978325
2023-03-17,90.94801131922004,77.67969274909309,103.8189752534919
2023-03-20,91.84651108183932,79.32758516560601,104.2079515330457
2023-03-21,91.64335629682948,79.16679705492227,104.77765377550163
2023-03-22,91.65080258723734,77.78039045309058,105.76604004589701
2023-03-23,91.46249691284635,78.15362289446611,103.60478145075794
2023-03-24,91.40481182929804,78.66691931474683,104.36868181458338
2023-03-27,91.15650875396149,77.39834391269747,104.894589010241
2023-03-28,90.59603667884309,77.54258901624027,103.18810501042358
2023-03-29,90.26772461580984,76.67556568467522,103.76364004222923
2023-03-30,89.76979088237908,75.99383085286391,102.99507896437633
2023-03-31,89.43247264490499,76.6406444328253,102.81971202252687
2023-04-03,88.55219028145814,75.39629387771481,100.75465197415835
2023-04-04,87.85495785390988,74.84662656133247,100.19408199692704
2023-04-05,87.42729288682928,74.3354408656293,100.79347933388746
2023-04-06,86.86655854294298,73.49086118162,99.37656537297916
2023-04-10,85.7246148099128,73.75782111500041,98.66362361123056
2023-04-11,85.11428077517178,72.64201899207153,97.96784614762703
2023-04-12,84.79419605593775,71.56454821910025,97.15817443710652
2023-04-13,84.3582791194096,72.04052534837048,97.58961588802141
2023-04-14,84.13187279213683,70.59205614602074,97.27620495312578
2023-04-17,83.82379824010658,70.94139200400646,96.62921409038998
2023-04-18,83.3788262884552,69.49709182412388,97.01427547278679
2023-04-19,83.22549170197124,70.31392784724578,96.39714845721387
2023-04-20,82.95655090662011,70.41463915462765,96.3187952526397
2023-04-21,82.89670156031733,70.36187367420663,95.44707365475271
2023-04-24,83.08681052279515,70.22191865589053,95.80323894762114
2023-04-25,82.8099780301972,69.49820979110963,94.97022684201872
2023-04-26,82.82801734348098,69.55276717357152,95.08066211655935
2023-04-27,82.7353836203327,69.96658351553378,95.48608774330222
2023-04-28,82.85859885474848,70.60171204153838,96.058441373027
2023-05-01,83.65643582551431,70.83936845637626,97.26469904429835
2023-05-02,83.54981880711185,70.15315723672362,97.86906598784545
2023-05-03,83.75227578785828,70.1797928139736,96.34832419482457
2023-05-04,83.85874062020133,71.26144149653773,97.88673164664873
2023-05-05,84.19569159053842,71.44776183283248,96.55182810565545
2023-05-08,85.71330593048049,73.16691775462002,98.99614144210473
2023-05-09,85.92368978806675,72.71745951353893,99.6357045527195
2023-05-10,86.44853008547874,74.49067267614002,99.67430925726845
2023-05-11,86.87913079252169,73.7870395385231,99.95274412427003
2023-05-12,87.5378488942277,74.02431581652206,100.24922554450784
2023-05-15,89.9597699558495,76.67470808637349,102.9136809791998
2023-05-16,90.43454162199043,76.52115336659254,104.2723130111204
2023-05-17,91.19674430067714,78.59128195908207,104.32848547860725
2023-05-18,91.83276453267632,78.57774471123436,103.6452546705863
2023-05-19,92.66034831673525,80.26768858789447,106.43552938081146
2023-05-22,95.33067691619337,82.29090393230823,107.81250630320542
2023-05-23,95.79244680501115,82.75533380932575,108.11507134654376
2023-05-24,96.49082144283236,84.0525468444759,109.27377849974077
2023-05-25,97.01175762317678,84.96355573118419,109.96153446062583
2023-05-26,97.673522574082,84.01792090838852,110.81084961047536
2023-05-30,99.67913347942023,86.66907218560148,112.59735169566488
2023-05-31,99.999163363237,87.27981920038552,112.8842342645523
2023-06-01,100.11357343035239,86.55701412755938,111.84835550287917
2023-06-02,100.347063547248,87.13800325500274,113.81144484327967
2023-06-05,100.89063458406984,87.68918498596392,114.54406400377245
2023-06-06,100.56459939885583,86.66523825460148,113.73632337477922
2023-06-07,100.45587551152417,87.60573173240654,112.28707709575612
2023-06-08,100.1633200884561,87.48173172010848,113.5645217930626
2023-06-09,100.01827937023474,87.4307881966209,113.37649179074837
2023-06-12,99.65397215882047,86.63865865340286,112.12415567220637
2023-06-13,99.11630653736091,86.05913179591384,112.34976961357191
2023-06-14,98.84669568904422,85.39647230083246,111.94132940900347
2023-06-15,98.445627110745,85.05935577661796,112.83158864605926
2023-06-16,98.24501797841198,85.76505159903073,111.2640666165996
2023-06-20,97.62514278781751,83.93624412619367,110.95250727053971
2023-06-21,97.5374027841365,84.50736788134921,110.12105718670485
2023-06-22,97.35389719307767,84.37260862961148,110.34896976069079
2023-06-23,97.40094756343643,84.15536487724253,111.38998496210549
2023-06-26,98.03912433633168,84.36417058317377,110.55290401692417
2023-06-27,97.94773170755224,85.62843474851799,110.69045150582596
2023-06-28,98.16327249738704,84.99144282667534,111.19177943962191
2023-06-29,98.23932624434094,84.80078858006546,111.20132312476915
2023-06-30,98.53232503347097,86.04556774474938,110.91713921103457
2023-07-03,99.77867660053988,87.40013207566707,112.50405136566972
2023-07-05,100.16516832498178,85.818867750406,112.48232615441863
2023-07-06,100.35916344334333,87.26706387044558,113.71285535218568
2023-07-07,100.73678517342107,87.44447544381504,113.06877651285636
2023-07-10,102.0475487336463,88.74510533378299,114.98222134447587
2023-07-11,102.06903154120728,89.15583375852057,115.84779449273795
2023-07-12,102.34307197276745,89.19159624561546,115.62130313601567
2023-07-13,102.4619494238495,89.60019713659909,115.9192702251674
2023-07-14,102.75047326465162,89.67908739442097,115.20560292685278
2023-07-17,103.75721193617981,90.19416450835833,117.56320790931552
2023-07-18,103.68086580804645,90.30587213879129,117.87978088895684
2023-07-19,103.86627793537018,90.8500167136106,116.58019584863122
2023-07-20,103.9096790473408,91.9331375023926,116.86971332373763
2023-07-21,104.13933524403505,89.86694002844492,117.52199578742844
2023-07-24,105.09449747682234,92.49287701453063,118.00704842234666
2023-07-25,105.04759742047271,92.33874493271924,118.18231635530466
2023-07-26,105.28638071814294,92.71539463689271,118.48976921360743
2023-07-27,105.40629500866709,92.36865488319837,118.41126274853681
2023-07-28,105.73408141620588,93.19571816679989,118.26939313062752
2023-07-31,107.08795076497967,93.93648257182593,119.87856699594964
2023-08-01,107.19736981957394,93.24943839396789,119.7581724745184
2023-08-02,107.59736416573566,93.56549431780503,120.25705325337043
2023-08-03,107.87882402209146,95.34218017630633,120.8257732890763
2023-08-04,108.36377940088724,96.29152047353301,121.55713345150508
2023-08-07,110.11596054818692,97.4198422383284,123.25493393213779
2023-08-08,110.31897936758509,97.88876047983871,123.12346688110148
2023-08-09,110.78642224291761,97.29262607165327,122.6779073210891
2023-08-10,111.10593952628564,97.25856276453493,123.9495665424589
2023-08-11,111.59690523218381,99.21321442374702,124.67989149031396
2023-08-14,113.15830591353162,99.56826674159619,125.79918743498777
2023-08-15,113.22623723247028,100.2137063291757,125.70527216133314
2023-08-16,113.52376979077617,100.32795821013464,125.59968457133489
2023-08-17,113.64021826293501,100.70624446419473,126.95824560910842
2023-08-18,113.89732217357198,100.94407206308567,127.36066236548177
2023-08-21,114.60544343251298,102.08246604840605,127.86608839887693
2023-08-22,114.35205078622243,101.06597433697537,127.01099464999754
2023-08-23,114.31767236460165,102.1319107698626,127.44777902781303
2023-08-24,114.09675739637696,101.8017355796362,126.85166803508415
2023-08-25,114.01631566403078,100.70016409824252,127.6140478362724
2023-08-28,113.7632480365753,101.13946181215246,126.6717150477658
2023-08-29,113.22335352620314,101.25372020125324,126.89464418108832
2023-08-30,112.92707251842853,99.72998830306922,125.89864966279025
2023-08-31,112.47283109125812,99.55529275891149,125.88436779732601
2023-09-01,112.19110188459939,99.49057223957621,125.37097589454146
2023-09-05,110.96162435405608,97.66607267685252,123.01640980229325
2023-09-06,110.65469049397345,97.99027863217898,123.95893089682573
2023-09-07,110.22932992027717,97.99011069728954,124.14835708862657
2023-09-08,110.01490696736073,96.68502210264651,121.76557759057665
2023-09-11,109.78803139754716,97.43978748960149,124.61337152875177
2023-09-12,109.39534988958805,95.92056461301657,122.50710744773112
2023-09-13,109.31053159826124,96.80348071259623,122.50201805544702
2023-09-14,109.12741729181623,95.6207578847577,122.30293622897952
2023-09-15,109.17095890129151,96.37143495387502,122.83949086097402
2023-09-18,109.76584786809003,97.29922395849451,122.20887485703395
2023-09-19,109.64737484989965,96.67771464011805,122.65013931951485
2023-09-20,109.82926483397047,97.32622744653463,122.98116271716286
2023-09-21,109.90105166259016,96.97980824654779,122.15345762080086
2023-09-22,110.18366838257703,96.54827322405929,123.60282067618333
2023-09-25,111.36628059251663,98.21274931056243,124.78763471760516
2023-09-26,111.39128674314898,97.75394346226746,124.92207424485238
2023-09-27,111.6870867222639,98.79486960155232,124.48519975796813
2023-09-28,111.84203150656654,99.14234318977732,125.04539112618033
2023-09-29,112.17645053413622,99.24848294694229,125.1030600915995
2023-10-02,113.32904600717754,100.68224497297926,126.91739909091619
2023-10-03,113.28598909558919,100.11232721041922,126.18010387331296
2023-10-04,113.4879192624233,99.02308754535397,126.77657369764806
2023-10-05,113.52585853236292,100.04221330755341,126.19136119019501
2023-10-06,113.72323752932802,100.10608409930013,126.58019345219164
2023-10-09,114.38079819085205,101.62645724098608,127.46505967208618
2023-10-10,114.15817127184393,101.71519049423856,126.55974541569904
2023-10-11,114.18037288434883,100.3967527732541,127.28814522270754
2023-10-12,114.0427902706388,101.59492105578053,128.1395820510708
2023-10-13,114.07317376496198,101.37182882863259,127.69604699619347
2023-10-16,114.32180497367902,101.36642467326828,127.88076502770284
2023-10-17,114.00589855052493,101.27924272943596,126.70072038649262
2023-10-18,113.96161845460239,101.85835728258262,126.55576586043385
2023-10-19,113.78685410748014,101.15473489035904,126.90625054304301
2023-10-20,113.8113359895653,101.39257798313822,127.27060574975943
2023-10-23,114.2410416285592,102.00857760570902,127.38484515629473
2023-10-24,114.33117490909392,100.75455264948998,126.8127557225879
2023-10-25,114.72505932632956,100.8053317221072,127.85162120614518
2023-10-26,115.01884147393424,101.88994451587666,128.76053223326863
2023-10-27,115.53989104258197,102.68467155697043,129.03130997447863
2023-10-30,117.59529764672317,105.16252480315653,129.94354529525683
2023-10-31,117.98064381866612,105.0668425892347,130.86252928003938
2023-11-01,118.67819497770567,105.18413964871397,131.0980011767236
2023-11-02,119.27908023259397,106.38334781726991,133.15493704823496
2023-11-03,120.10547461744709,107.08406563295331,133.24233765943916
2023-11-06,123.01377608523015,109.71072475054939,137.07018869877822
2023-11-07,123.64532465398815,110.4269027270589,137.43684825602665
2023-11-08,124.56209354551983,111.82150467738184,137.502737980675
2023-11-09,125.35100405229956,112.65231733392753,138.6815005727211
2023-11-10,126.33051750001803,113.31223332520229,140.25251762655364
2023-11-13,129.46059428528395,116.78540854096588,142.60510764775796
2023-11-14,130.0809137210545,116.21966856828297,142.411236778348
