ds,yhat,yhat_lower,yhat_upper
2022-05-05,111.1411014135495,98.3149836163663,124.44245174149707
2022-05-06,110.65755267724317,96.978460650429,124.30096434766976
2022-05-09,109.09729867906836,96.45129494545806,122.55275124562056
2022-05-10,108.41671786853696,95.33781926856827,121.06005371307606
2022-05-11,108.11852787120034,94.89018781028578,121.94870348296259
2022-05-12,107.47252189707137,94.45408907472519,120.25446171394728
2022-05-13,107.27590642646446,94.11645611152369,119.75861964585975
2022-05-16,106.68439380190526,94.0440345533863,120.00329388678513
2022-05-17,106.33955762498161,93.8410063508949,119.56809262405413
2022-05-18,106.37285077165758,92.84848381977551,119.29865331518585
2022-05-19,106.04791377724781,92.99234111246668,119.41258841327802
2022-05-20,106.15618730045085,92.87239186204471,118.62290996121213
2022-05-23,106.32705079932471,92.61934671645834,118.79939285858218
2022-05-24,106.17503654654477,92.99921460367138,118.36238597296907
2022-05-25,106.36634760564272,93.50912663932364,119.50595524186375
2022-05-26,106.16354600010162,93.48649252862751,119.58547004822577
2022-05-27,106.35796699287512,94.37180271437343,118.71046950083924
2022-05-31,106.392058608839,93.94063905311471,119.76634959019759
2022-06-01,106.51976617278734,94.02653473110216,119.9080917268578
2022-06-02,106.23474968293033,92.95151302674734,119.09143444490748
2022-06-03,106.33337373156581,92.99059588036785,119.9739778109557
2022-06-06,106.24426508324525,93.02653685166814,118.41763794932933
2022-06-07,105.95498640290973,92.73662418758646,119.99608362894689
2022-06-08,105.99824248502463,93.06892455108239,120.94904410315057
2022-06-09,105.64556307555188,93.2323150685033,118.5914935265474
2022-06-10,105.69706637529477,92.16505583356185,119.05834663311487
2022-06-13,105.61649994364966,92.52286565928075,118.34383147176045
2022-06-14,105.38482439171543,91.63289033342701,119.18112078780351
2022-06-15,105.51328117690966,92.16024469188321,118.97164783148871
2022-06-16,105.2722194180698,92.7970561856228,118.48145026777843
2022-06-17,105.45974121226575,91.51060432029384,117.6482789734671
2022-06-21,105.86986296767914,93.44718181813082,119.08784435032048
2022-06-22,106.20205364861148,93.36583941889886,119.21998641756092
2022-06-23,106.16407166504565,93.51121598871731,119.2477502860539
2022-06-24,106.54876405162086,93.21233110780308,119.46360221583133
2022-06-27,107.49642486849382,94.7521163178633,120.22746543351353
2022-06-28,107.58798654905968,94.65085489027993,120.30853467635653
2022-06-29,108.0153968272879,95.31872109637976,121.51008770706049
2022-06-30,108.04076782977367,95.18263761598602,121.1370965336766
2022-07-01,108.45458985118634,96.25055385458562,120.82468266321094
2022-07-05,109.24844228010176,95.93521568070508,122.1880442744762
2022-07-06,109.5261744934837,97.11262563223774,122.22942037947101
2022-07-07,109.37010522329597,95.53460929960033,121.97493337445468
2022-07-08,109.57373597321579,95.86308695595393,122.27119996921944
2022-07-11,109.62678681938463,97.23779986050016,123.16718091319808
2022-07-12,109.31786864602255,96.46400681846191,122.33261359856661
2022-07-13,109.3037051796912,95.81032547928797,122.4450907427585
2022-07-14,108.8635409218299,96.423905312332,121.4244695677518
2022-07-15,108.78587576588325,96.31339427467616,122.54461297637015
2022-07-18,108.0570133467784,95.26334865726187,120.3857915606086
2022-07-19,107.52140206318762,95.32149569839987,121.09961413916204
2022-07-20,107.30300490881028,94.16923059988675,120.15234824976046
2022-07-21,106.6736880011004,93.05272075260025,119.15572867260506
