ds,yhat,yhat_lower,yhat_upper
2022-01-31,62.90983544347293,58.16830271734814,68.07743204664952
2022-02-01,62.46679776764157,57.311832924593745,67.74014604803935
2022-02-02,62.082171173668776,57.28056910782126,67.02664533325164
2022-02-03,61.77370869803261,56.59811510275689,66.90903718777379
2022-02-04,61.39215949274525,56.623332822053406,66.71908033004429
2022-02-07,60.66719250625342,55.688446476343074,65.72641208422878
2022-02-08,60.17360495172926,54.73327988855757,65.00763002744286
2022-02-09,59.77134501921155,54.91238469332738,64.81857464720021
2022-02-10,59.47803167442143,54.68298381824836,64.55514519784386
2022-02-11,59.1435503744957,54.74350466573097,64.06960461399834
2022-02-14,58.732349353872145,53.4684075520958,63.89942063151302
2022-02-15,58.39148638776126,53.47211079300473,63.74439321992779
2022-02-16,58.160048500427514,52.913755964569766,63.27074331456484
2022-02-17,58.05149461460852,53.10175720380374,63.11327502970838
2022-02-18,57.91130911158325,53.01712904170072,62.94751134009119
2022-02-22,57.941609694078466,52.9970710295421,62.77002371036264
2022-02-23,57.88554089923562,52.957671299530155,62.92005911837479
2022-02-24,57.93666370142388,53.06617876743848,62.70420004245173
2022-02-25,57.93742449029429,53.25723117276351,63.01085070965304
2022-02-28,58.40981984538285,53.338666782881255,63.13485582968177
2022-03-01,58.304028659879314,53.72337002296047,62.99127601517058
2022-03-02,58.27079735602839,53.33676785082047,63.286014840867054
2022-03-03,58.32085273328062,53.11618789770459,63.161478329405526
2022-03-04,58.29806516896278,53.39482819157642,63.4024313003702
2022-03-07,58.58750719488884,53.66183564060525,63.36028781666995
2022-03-08,58.39310464997947,53.49572451335849,63.49332147776848
2022-03-09,58.26319536740981,53.00612675244151,63.1763253674878
2022-03-10,58.212257525320986,52.86941839352026,63.32374168660846
2022-03-11,58.08797168725192,53.452367186382794,62.94898672515343
2022-03-14,58.106710784848275,53.572497700135585,63.237946933194856
2022-03-15,57.84450179685656,52.7984914908427,62.72407408599112
2022-03-16,57.6627187579161,52.82261824480949,62.16778821043472
2022-03-17,57.577996667177885,52.59892981416403,62.678093749205765
2022-03-18,57.439638882441386,52.35867467477827,62.550608099018255
2022-03-21,57.54206288312554,52.651867048904066,62.83754660130788
2022-03-22,57.349280141682584,52.485609564690535,62.33696658504736
2022-03-23,57.256017663881146,52.352761133464284,61.75147407730816
2022-03-24,57.27709787055949,52.14408323527822,61.84930593028596
2022-03-25,57.25954322485977,52.34525919394134,62.45531343607423
2022-03-28,57.78587386519531,52.30347589492237,63.36135119574059
2022-03-29,57.74407613697938,53.09433758690617,62.80941396202405
2022-03-30,57.800879090419,53.09028395749588,62.978142497369035
2022-03-31,57.96762905645346,53.01433861790508,63.10065643752806
2022-04-01,58.087986737545535,53.34688314778447,62.744007660105844
2022-04-04,58.95137014786247,53.94686981569582,63.7321087597993
2022-04-05,58.987991352483974,54.13570175443624,63.664434900427736
2022-04-06,59.103111726165174,54.335940009602574,64.22741238668448
2022-04-07,59.30692008579519,54.182852508375866,64.49472123260912
2022-04-08,59.44244020045967,54.56837626079182,64.72603320905027
2022-04-11,60.22145867937681,55.12490737821461,65.28203156560029
2022-04-12,60.18971274753483,55.274668203800566,65.43255797580107
2022-04-13,60.21901760536924,55.1338651475642,64.94848572167857
2022-04-14,60.321761324870565,55.23915067123346,65.31576886119396
2022-04-18,60.73298940871174,55.86297674710823,65.40229280718337
2022-04-19,60.56534608300568,55.540539471660225,65.45274282875215
2022-04-20,60.46070607380879,55.199152685421865,65.49202389235104
2022-04-21,60.434287680906145,55.12896947218443,65.5640983255453
2022-04-22,60.3342535835897,55.2418775074422,65.42606905000417
2022-04-25,60.42497287504628,55.54037568055905,65.0323414598369
2022-04-26,60.18548841421826,55.108849877837564,65.10453802170821
2022-04-27,60.024707257341696,55.42731871399454,64.96203043827853
2022-04-28,59.958320008427904,55.34722805431545,64.65241200067732
2022-04-29,59.834546189166105,55.249741180607316,65.06654815402021
2022-05-02,59.946120565248734,54.9910958328742,64.91154800096592
2022-05-03,59.7407688347112,54.965289881881006,64.53306660712695
2022-05-04,59.62522951721573,54.818129494569675,64.7677522396375
2022-05-05,59.61337448168052,54.520688528678875,64.02773161326618
2022-05-06,59.55146371789128,54.813658115378765,64.35891524246443
2022-05-09,59.87215947177744,54.662181907879024,64.69787851613125
2022-05-10,59.73766656133463,54.79639622513282,64.70718884713014
2022-05-11,59.69047064561241,54.4805389702552,64.91720621220458
2022-05-12,59.742843975260485,54.62372312740513,64.82119621957197
2022-05-13,59.73967336193908,54.53009844911917,64.09692531204486
2022-05-16,60.107153622375385,54.9342917595121,65.24429697335786
2022-05-17,59.97220611113193,54.9081712887894,64.82377560356055
2022-05-18,59.91635287809354,54.761279323490555,64.4405400111821
2022-05-19,59.952182939120924,55.03239546533292,64.79629911399496
2022-05-20,59.9251570788939,55.03718417129551,64.98579499185989
2022-05-23,60.27292999064321,55.674247133830214,65.4074869480173
2022-05-24,60.12360930194367,55.28847642023438,65.41153042582998
2022-05-25,60.051666178298404,54.82249653211103,64.7711477813376
2022-05-26,60.07107416751604,54.9450344581395,64.92625821104279
2022-05-27,60.0286670327342,54.91407995945474,64.86959406920305
2022-05-31,60.20084698641042,54.96816135003293,65.01348421294506
2022-06-01,60.13623504860158,54.95526696327379,65.56004958374659
2022-06-02,60.169972068346055,55.218113046538726,65.22279140302216
2022-06-03,60.14926429578775,55.271695430717635,64.96014775368907
2022-06-06,60.57975493039564,55.73477017966889,65.5888457410361
2022-06-07,60.482099674642186,55.68559555818125,65.53038596796371
2022-06-08,60.474434686043466,55.720611759575014,65.46122874031958
2022-06-09,60.570556814121815,55.68798942151546,65.52195477661405
2022-06-10,60.61679403913209,55.861685146470805,65.90050740379303
2022-06-13,61.265432161225334,56.06287425909036,66.21541500669535
2022-06-14,61.242693947109714,56.51309933662843,66.28761599966572
2022-06-15,61.30924935921552,56.39029856439613,66.56167302605337
2022-06-16,61.4778635592415,56.669041967833024,66.59168501656664
2022-06-17,61.59389513652357,56.49977666120114,66.41142285083959
2022-06-21,62.4556696520023,57.36241033663407,67.27095044879601
2022-06-22,62.56718677023344,57.68241018884127,67.53014983128294
2022-06-23,62.77426638775608,58.13547734261683,67.71626836173077
2022-06-24,62.922002835554245,57.98589728014667,67.98845233590347
2022-06-27,63.80864248156667,58.65267219142468,69.04379960140562
2022-06-28,63.84067594567659,58.90371666903774,68.8044427283092
2022-06-29,63.9489193017486,59.11949192921357,68.70396763740813
2022-06-30,64.14586357529069,59.44084326086092,69.25154141836077
2022-07-01,64.27670606179105,59.53321691670632,68.75415572759555
2022-07-05,65.06213325010211,60.13276942345453,69.49647301995115
2022-07-06,65.12101066479592,59.98191357469131,70.17852419700517
2022-07-07,65.26226004121885,60.42637182394165,70.2440635155843
2022-07-08,65.33110945764963,60.360924744976906,70.82724751505418
2022-07-11,65.90418674761472,60.89660719614962,70.87461331551143
2022-07-12,65.80662712711894,60.51465021077294,70.4756884035032
2022-07-13,65.77310720744211,61.08477846547049,70.66901489470891
2022-07-14,65.81642578383847,60.72834053839708,70.81646406526494
2022-07-15,65.78217646695354,61.10551412562583,70.71107367474434
2022-07-18,66.02027500654731,60.93717403183598,70.86286043700362
2022-07-19,65.80488642748212,60.70221044393738,70.95388307216743
2022-07-20,65.65196950532827,60.926673656998716,70.90226760020035
2022-07-21,65.57542107360234,60.925233695612995,70.84525698532192
2022-07-22,65.42204634186524,60.53802591797835,70.33277331830854
2022-07-25,65.3206912550142,60.121774426421425,70.65810434392053
2022-07-26,65.00291114689556,59.85030652246519,70.1952608878182
2022-07-27,64.75542494796531,59.84506303186492,69.86708760618725
2022-07-28,64.59355734080013,59.84990821824983,69.61706055966943
2022-07-29,64.36546740875994,59.029759257536696,68.88661388383461
2022-08-01,64.1152647382229,59.17224901021331,68.63425826829634
2022-08-02,63.77599626129452,58.657423554126744,68.59373870568906
2022-08-03,63.52205856171703,58.24211667013092,68.66165985493957
2022-08-04,63.36898072010592,58.224710184520795,68.14015448417818
2022-08-05,63.16484607132239,58.69838230446883,68.35765248536067
2022-08-08,63.0723551466225,58.14783017640018,68.0441771752216
2022-08-09,62.81109764854228,57.45313691648859,68.13937828750227
2022-08-10,62.645610955874794,57.709872553892666,67.61800351684312
2022-08-11,62.58968339777336,57.834581821445454,67.57145887834523
2022-08-12,62.48945101703438,57.602557691616255,67.85626297434847
2022-08-15,62.727451455297846,57.38674532086766,67.6205501303592
2022-08-16,62.57495095457749,57.4755691085023,67.47016678275713
2022-08-17,62.51364899314343,57.31605957497469,67.47911619016232
2022-08-18,62.555103306845695,57.842059477935905,67.15076005663367
2022-08-19,62.54335398310453,57.54658390627611,67.54989781501115
2022-08-22,62.97550130071843,57.886379322714944,68.17112484660845
2022-08-23,62.8592977966686,57.86577453077956,67.85015029489257
2022-08-24,62.81854007133363,57.95938004657403,67.6688012090735
2022-08-25,62.864382251365555,57.92302349308664,67.67028453858599
2022-08-26,62.8408289675814,57.94070223658193,67.97798395290236
2022-08-29,63.14556129962556,58.03327857731838,68.30527216628204
2022-08-30,62.95967591311769,58.032346161087894,68.18260712204875
2022-08-31,62.838143160481806,57.90356722616532,67.60847287653093
2022-09-01,62.79401918735001,57.77486044154319,67.80687401037362
2022-09-02,62.67341089640549,57.96552108227701,67.96593814885217
2022-09-06,62.3791861043774,57.706831457801236,67.32255422556572
2022-09-07,62.15987466530571,57.169969103380694,67.31683289223258
2022-09-08,62.02460227354982,56.84348218241235,67.17450808994892
2022-09-09,61.8279610840229,56.905846911773374,66.96338380869653
2022-09-12,61.66088356698376,57.01766131045414,66.42197401051632
2022-09-13,61.345136900145235,56.66422390249087,66.62520491130874
2022-09-14,61.11232777661799,55.66470080472918,66.46431468556683
2022-09-15,60.97775062083606,55.89981890002746,65.67722294792736
2022-09-16,60.78922010798581,55.5769289376135,65.87852951473025
2022-09-19,60.723155224262314,55.836921562667584,65.90847938578003
2022-09-20,60.46290162384317,55.611196966013054,65.64676949639443
2022-09-21,60.29407337737998,55.09679151906556,65.63574874237636
2022-09-22,60.2302755457167,55.15144216613676,65.17697322826876
2022-09-23,60.11754867753698,55.25951060972392,65.14606129735978
2022-09-26,60.291163648591244,55.44954610506901,64.94758754412975
2022-09-27,60.109257825395915,54.95804024878896,64.91223793949113
2022-09-28,60.01551933055743,54.74891843822333,64.72416798878753
2022-09-29,60.02234992874595,54.925156805007525,64.87989311458884
2022-09-30,59.97482556951244,55.07413694665071,64.86513228956433
2022-10-03,60.3058469384741,55.68839626880883,65.0524627301969
2022-10-04,60.16318387797071,55.18295898475221,64.96376189252997
2022-10-05,60.10250870845327,54.94485582972182,64.88797885647509
2022-10-06,60.13685694698716,55.051382632499795,65.03981509796684
2022-10-07,60.112148965462886,55.24937500292151,64.92530402972399
2022-10-10,60.4941980195554,55.384961317745095,65.39556441160414
2022-10-11,60.36679384570645,55.56316974603912,65.38711014706938
2022-10-12,60.322587561411474,55.432542668410555,65.36241858359001
2022-10-13,60.37579266681828,55.48905899586072,65.25866767574513
2022-10-14,60.37338944518891,55.44603634890884,65.59219482846625
2022-10-17,60.850957290146866,55.78174463212444,65.86011012057736
2022-10-18,60.766424909678015,55.97853771317529,65.94508944686511
2022-10-19,60.77069574429311,55.76994146409979,65.72661690436212
2022-10-20,60.87761249416352,55.96447085631489,65.7150634644929
2022-10-21,60.93350041606126,56.36600916791004,65.80662797263949
2022-10-24,61.60292712110149,56.41811181986296,66.55724651344102
2022-10-25,61.5833928195934,56.895566189253955,66.45429755490794
2022-10-26,61.65045234893847,56.43352064405128,66.48450280740481
2022-10-27,61.81615628010182,56.8333858593971,66.990063160433
2022-10-28,61.92501294707439,57.02208655134933,66.85038455328367
2022-10-31,62.70114368329431,57.62402399343606,67.50650803317842
2022-11-01,62.69471987672334,57.553924660090445,67.41923618624661
2022-11-02,62.761681450165476,58.03998884887353,67.53736313905858
2022-11-03,62.91332374758776,58.230767375240475,67.89162269627798
2022-11-04,62.9937440731084,58.211598453277496,67.80685264206917
2022-11-07,63.59988623204843,59.04157256562902,68.49658717679517
2022-11-08,63.51106078806361,58.8021479458162,68.66015878198932
2022-11-09,63.484960222676115,58.5796176368223,68.6735685127912
2022-11-10,63.534741319983354,58.54016128395869,68.55097180415824
2022-11-11,63.50667070945121,58.72745170651656,68.50633621208156
2022-11-14,63.772782335766124,59.115858237923185,68.42201677484053
2022-11-15,63.574905651125704,58.624748079072184,68.61834101956337
2022-11-16,63.446595247835624,58.092260341015994,68.5562836764465
2022-11-17,63.40374164849359,58.772994811609536,68.40230494012215
2022-11-18,63.29518352536304,57.985096037182785,68.20091787163065
2022-11-21,63.414512702228656,58.54899657239228,68.28756895619053
2022-11-22,63.20478255393991,58.14315624491498,67.902437932909
2022-11-23,63.08485404557778,57.8524170221192,68.02105491303128
2022-11-25,63.01161823282771,57.778995169093115,68.1265218491915
2022-11-28,63.391062747783224,58.198565933181634,68.52153920528498
2022-11-29,63.29986191623848,58.321103988947854,68.31118215657877
2022-11-30,63.31048630687055,58.30149017293308,68.49838422566873
2022-12-01,63.436262613649035,58.54951781257137,68.34577535054495
2022-12-02,63.52269577242573,58.601359571002504,68.53278045926875
2022-12-05,64.34197888654565,59.19361595556146,69.45238186143928
2022-12-06,64.38695234841816,59.11858427457296,69.32878465161508
2022-12-07,64.52311677279543,59.73885933166352,69.88454364965835
2022-12-08,64.76087847622749,59.639884738121985,69.56105971299634
2022-12-09,64.94315452759582,59.8666169449506,70.02769200131321
2022-12-12,65.9336365690794,61.10348935439852,71.08616688611676
2022-12-13,65.99290995239225,61.03855032391867,70.92258722116601
2022-12-14,66.12136890053173,61.126497949590814,71.13924563988101
2022-12-15,66.32990209437975,61.30374260128557,71.4971383036605
2022-12-16,66.46247199432943,61.44136754600366,71.71183685610791
2022-12-19,67.19921878886167,61.92966811423475,72.2010485112068
2022-12-20,67.14737221245814,62.20110099329873,72.06086989542945
2022-12-21,67.15649498990395,61.911805495686856,72.31468620350914
2022-12-22,67.24087191234615,62.31866946298376,72.0712493266653
2022-12-23,67.24797587516342,62.46315058360495,72.04647036410577
2022-12-27,67.48664669572663,62.780411741091775,72.6284348801183
2022-12-28,67.41358588780237,62.4028369439391,72.20093503142058
2022-12-29,67.43252907086462,62.20184187704953,72.34116838354292
2022-12-30,67.39264239943226,62.11101446505801,72.12810111575466
2023-01-03,67.64151904081015,62.902700165726074,72.87693401770433
2023-01-04,67.61865342120032,62.74503039683609,72.84817811706397
2023-01-05,67.6606944040808,62.46137068914021,72.65995689935951
2023-01-06,67.65767874071723,62.836446095679655,72.98801922594375
2023-01-09,68.18549719579673,63.20765662982788,72.90850037267288
2023-01-10,68.12860365427272,62.971817709808036,72.9256419759616
2023-01-11,68.16155596562733,63.156599106892806,73.11557583508785
2023-01-12,68.29501716204035,63.34561494014316,73.09653156313152
2023-01-13,68.37190119368985,63.065112253970184,73.22279678675382
2023-01-17,68.97972841794142,64.08221418394307,73.92122983099443
2023-01-18,68.98800492650689,63.739441105650215,74.36860968770122
2023-01-19,69.0698371768762,64.12268949797522,74.18230574542065
2023-01-20,69.06755545516192,64.19038442164403,73.83538233258193
2023-01-23,69.3330887720437,64.5930854470452,74.48156872535546
2023-01-24,69.09590813468476,64.38587170438862,73.97601242909218
2023-01-25,68.90267006728779,64.20698237576225,73.99208516028264
2023-01-26,68.76611418781,63.84149854934326,73.58472994652969
2023-01-27,68.5323722768424,63.567775119649,73.3165053633206
2023-01-30,68.06829775203826,63.1385304024116,73.26380974215945
2023-01-31,67.59156748017686,62.411557779928884,72.89442242668083
2023-02-01,67.16840684098823,62.39954972102655,72.42657358484576
2023-02-02,66.81605618872379,61.85368491624416,71.78536938530783
2023-02-03,66.3848713205079,61.727777916526534,71.51062066530217
2023-02-06,65.4745466397901,60.60466851911738,70.67502933638222
2023-02-07,64.90705155757216,60.07371668634092,69.69057468404796
2023-02-08,64.42517726988063,59.2296077597636,69.39775083987368
2023-02-09,64.04694794314153,59.00248263944272,68.82036498539772
2023-02-10,63.62276933158718,58.64607972422765,68.7008915951666
2023-02-13,62.92041619440471,58.213647112550376,67.95447283812346
2023-02-14,62.47771164774274,57.5110341915424,67.41585387212797
2023-02-15,62.14342600442895,57.39687767955343,67.136041905027
2023-02-16,61.931872568802156,56.8047384669757,66.82495860366812
2023-02-17,61.68937411771747,56.50283357525182,66.74657244500057
2023-02-21,61.33236941586571,56.735852911699574,66.36054028143741
2023-02-22,61.18805952682989,56.22090182570432,66.00106852866935
2023-02-23,61.15526459897588,56.346044695441456,66.03161196762399
2023-02-24,61.0766711411948,56.30423180165084,66.42240394934974
2023-02-27,61.33888895737462,55.97054566310067,66.11492696592947
2023-02-28,61.17187824154352,56.118248839559335,65.90410841390583
2023-03-01,61.08132726261264,56.116133586603546,66.56589276241867
2023-03-02,61.07749561121197,56.53826449104054,66.3534114426815
2023-03-03,61.00370135050799,56.32838328990177,65.59464804312141
2023-03-06,60.98592887238645,56.31506233778326,66.08764573151272
2023-03-07,60.690400189499016,56.01703625481847,65.82413922926972
2023-03-08,60.45881563046875,55.492187820061105,65.28058174538118
2023-03-09,60.304967307827596,55.24007182192381,65.436518548189
2023-03-10,60.07589370476757,54.822814034458276,65.11683868521305
2023-03-13,59.76358604290589,54.61288516718717,64.52027763412123
2023-03-14,59.38408883261183,54.11559333508967,63.975434062458014
2023-03-15,59.081108952031904,54.04215361475129,64.26552282950095
2023-03-16,58.87118183906495,54.172081035551074,63.72302244968954
2023-03-17,58.60362764478139,53.54092697638372,63.514712449427954
2023-03-20,58.296267644698005,53.51950755495826,63.01293709334855
2023-03-21,57.96058712049424,53.19999259003729,62.97215028675089
2023-03-22,57.72204074376743,52.42960339299435,63.107894402530185
2023-03-23,57.59601435548015,52.517839224821586,62.2290619960729
2023-03-24,57.43014229407732,52.56983263188785,62.37667661887809
2023-03-27,57.51074860644055,52.261140679885756,62.752692996633286
2023-03-28,57.3222867318424,52.341572871448484,62.126955267788745
2023-03-29,57.23440730250046,52.04814110441925,62.38395053127131
2023-03-30,57.25900462574555,52.00260671212666,62.30528644801253
2023-03-31,57.240222386856715,52.35933285311195,62.3482988463472
2023-04-03,57.70788763394996,52.68808311504441,62.36389665583307
2023-04-04,57.620588560676495,52.65708944196037,62.32874292975696
2023-04-05,57.615913536357816,52.620545990124846,62.71595697455224
2023-04-06,57.70398211884004,52.600309666784426,62.47733901446645
2023-04-10,58.19152780765686,53.62544099585745,63.128576022215064
2023-04-11,58.060187407996985,53.301232629213125,62.96463356358847
2023-04-12,57.99180822978617,52.94386288597897,62.70944605884219
2023-04-13,57.99823086898815,53.29823064513153,63.0468206468265
2023-04-14,57.924425295395054,52.75813098146392,62.939817326070646
2023-04-17,58.02651797700156,53.11106721228192,62.91259205200167
2023-04-18,57.76101956706758,52.46426203297284,62.963803728041896
2023-04-19,57.55671457209086,52.630138336233095,62.582532659456355
2023-04-20,57.428432370892416,52.64290173457237,62.52697164882287
2023-04-21,57.2240136909731,52.4411859964271,62.01277248172087
2023-04-24,56.9843526725497,52.07558474470678,61.836472430281866
2023-04-25,56.628688816500855,51.54940935803827,61.268590961004584
2023-04-26,56.34874060115578,51.283395090107824,61.02389763438863
2023-04-27,56.1603315996162,51.28822874170425,61.02552969873608
2023-04-28,55.91187958634639,51.23510394716157,60.94845232062565
2023-05-01,55.63626906470815,50.74574920013934,60.828680064590415
2023-05-02,55.29860175535553,50.186930134853206,60.76229799461139
2023-05-03,55.04974686073088,49.870988281749575,59.85593404655057
2023-05-04,54.90396613054907,50.097301717398274,60.25652977081085
2023-05-05,54.707902950975765,49.843763447246104,59.42254861336863
2023-05-08,54.628303123276915,49.8410644488216,59.69654292076867
2023-05-09,54.36210652672307,49.32309646041398,59.59410528731824
2023-05-10,54.18446634317641,49.62178928813764,59.2309355471834
2023-05-11,54.107815901299546,49.11235707266006,59.09622423677875
2023-05-12,53.97714800496853,48.82088253068699,58.82734019198141
2023-05-15,54.05826768993563,48.98917839645652,59.0010020424205
2023-05-16,53.830805982356104,48.52197052984668,59.11078882951291
2023-05-17,53.683694306455564,48.873915110624544,58.69428208269523
2023-05-18,53.62933322345672,48.57170686673619,58.13654349283341
2023-05-19,53.51296450430693,48.78438293153069,58.769065193463824
2023-05-22,53.59531519615166,48.61981908846079,58.35792061947373
2023-05-23,53.35752109354917,48.3830399391823,58.059379823659064
2023-05-24,53.19667902345342,48.45069249999219,58.07418365179531
2023-05-25,53.12652791285728,48.529378737609726,58.06768481258391
2023-05-26,52.99369027741011,47.783216673321995,58.006409411080334
2023-05-30,52.792309072861684,47.82814984952156,57.72142436748058
2023-05-31,52.63088749466168,47.77765519891103,57.5473549972818
2023-06-01,52.56640063950221,47.39371794570961,57.043960379124435
2023-06-02,52.446099478767934,47.40600958214622,57.583610447222796
2023-06-05,52.57055533922095,47.53336940259255,57.78020009441071
2023-06-06,52.36893567386511,47.0654524492651,57.39477941016145
2023-06-07,52.25661829030413,47.35347768844847,56.77096815700811
2023-06-08,52.24759546985627,47.40876939182344,57.36099943801213
2023-06-09,52.188397860105916,47.385475798709045,57.28539870407082
2023-06-12,52.52101630058084,47.55485302713959,57.27917808834505
2023-06-13,52.39367349706347,47.41153752093905,57.44307459540536
2023-06-14,52.35628079654313,47.22417196318203,57.35270973635762
2023-06-15,52.42175124846329,47.31404415864257,57.91090322317969
2023-06-16,52.435571439016336,47.67367687064758,57.40315990126891
2023-06-20,52.899652304611884,47.67647379577933,57.98488271403002
2023-06-21,52.91481510302869,47.94303468767838,57.7162731941995
2023-06-22,53.02681833314991,48.07363772178821,57.98525841176355
2023-06-23,53.0807566087834,48.02673111457425,58.418456982358634
2023-06-26,53.693542585419834,48.475684938988806,58.46833906157277
2023-06-27,53.63673811840181,48.93614907096117,58.49888969389773
2023-06-28,53.65733013343603,48.63144606790939,58.628527535432454
2023-06-29,53.79270985038805,48.66505985799239,58.73852946750661
2023-06-30,53.86313861886808,49.09865289012925,58.588726618835146
2023-07-03,54.48509814906304,49.76190241716676,59.34063150006979
2023-07-05,54.422348512989004,48.94832969711099,59.12212134752479
2023-07-06,54.50994979105975,49.51448778823538,59.60522577461084
2023-07-07,54.52626295284891,49.45440814344322,59.23169570733514
2023-07-10,54.94818634515144,49.8724649011821,59.88358002945649
2023-07-11,54.80225477013387,49.875055087669985,60.05972217534555
2023-07-12,54.72125593293148,49.70313818105788,59.78773888101706
2023-07-13,54.71788903004307,49.810319049922754,59.852705974299035
2023-07-14,54.637624402060325,49.650065983686645,59.390042195809606
2023-07-17,54.74009598168122,49.564937658836996,60.00795450283979
2023-07-18,54.479650757296746,49.37624680816284,59.89743270839433
2023-07-19,54.28137220724668,49.31484732022701,59.132534046421895
2023-07-20,54.15890206622804,49.58909583462189,59.103972826082654
2023-07-21,53.958778562412164,48.512959303874986,59.06510790775351
2023-07-24,53.709479463845746,48.90116618736346,58.636432337121484
2023-07-25,53.33892813146675,48.489699071713986,58.35065210983916
2023-07-26,53.03653085834287,48.239906531033384,58.07445660664382
2023-07-27,52.817399916565236,47.842717628928014,57.7796156277078
2023-07-28,52.529514280046016,47.745337621347275,57.31252658561868
2023-07-31,52.083536944295254,47.06542206711734,56.96396403077951
2023-08-01,51.67338645257736,46.35137060121203,56.466125160251465
2023-08-02,51.34580476913616,45.99176111375325,56.17627488989253
2023-08-03,51.11643334477168,46.33291274703609,56.056511347967195
2023-08-04,50.83352307202872,46.227194619967655,55.86762004652056
2023-08-07,50.4922707270482,45.64790055959589,55.50561804618412
2023-08-08,50.14499951988025,45.40208675827321,55.03071937583248
2023-08-09,49.89257418451074,44.74383958529105,54.42992600760038
2023-08-10,49.74919812849752,44.46555022565712,54.64985217412981
2023-08-11,49.56143842260989,44.83627905884108,54.55342312086689
2023-08-14,49.540729951483726,44.35527257527832,54.36402379912304
2023-08-15,49.304674622888065,44.339573087718605,54.06621378411634
2023-08-16,49.16179004440328,44.126755367155226,53.76951343511947
2023-08-17,49.12395501719829,44.18882797379525,54.20562271991801
2023-08-18,49.03548053707783,44.092998364549345,54.17259425862414
2023-08-21,49.254659696580035,44.47635371622849,54.314432400993816
2023-08-22,49.073482875051354,44.004006455377024,53.903668645887095
2023-08-23,48.97072822466193,44.321091343805094,53.98069233041047
2023-08-24,48.9574276639327,44.26610111486102,53.82423081420689
2023-08-25,48.87739810821362,43.79644613405886,54.065790849407904
2023-08-28,49.02594163828793,44.20917072505508,53.95133623294892
2023-08-29,48.79124335198822,44.22407304216961,54.00770329531349
2023-08-30,48.62184940673915,43.58632913905232,53.57132449899295
2023-08-31,48.53037784615091,43.60152197013482,53.647725269427326
2023-09-01,48.36248979484376,43.51643642470313,53.39144328332578
2023-09-05,47.87125477366075,42.79816295670341,52.47091599098987
2023-09-06,47.59880760264563,42.7665354455748,52.67521471663302
2023-09-07,47.40822636137074,42.73819202255156,52.719213414945344
2023-09-08,47.147342123802126,42.06115002963635,51.63096434796363
2023-09-11,46.771966422206205,42.060332287415015,52.42876905283178
2023-09-12,46.381511916693164,41.24003117324725,51.38447468116378
2023-09-13,46.071473981601116,41.299244965250786,51.10485835136714
2023-09-14,45.85730594446446,40.70366320921315,50.88459769790812
2023-09-15,45.587033223637086,40.70320728131669,50.80244055068902
2023-09-18,45.265558942544956,40.50875536821175,50.01335880285641
2023-09-19,44.91782620029042,39.9690825395235,49.87920122482063
2023-09-20,44.66091040088266,39.890212787329155,49.679189231920624
2023-09-21,44.508755179421264,39.57848558021155,49.18382108971463
2023-09-22,44.307726104267985,39.10496255755029,49.4279793546782
2023-09-25,44.21962129616715,39.20071922044604,49.3407146842073
2023-09-26,43.95230397383513,38.748797095523365,49.11515309949983
2023-09-27,43.77433732171042,38.855143085516424,48.65762491219437
2023-09-28,43.69820786774302,38.85247551740531,48.73612259808506
2023-09-29,43.569022765557804,38.63618747080773,48.501339886283894
2023-10-02,43.66239150328188,38.83683898805347,48.84720553046038
2023-10-03,43.44256340291087,38.415980231969066,48.36248171498331
2023-10-04,43.30545573120136,37.786209806013574,48.37591581517825
2023-10-05,43.263883996746905,38.11902262405023,48.09657236132733
2023-10-06,43.16353143669414,37.96772826031502,48.06927130118537
2023-10-09,43.3178721665967,38.45128638855864,48.310343442925124
2023-10-10,43.11354752993962,38.36576530216943,47.84553051447824
2023-10-11,42.991589522485015,37.73226880444839,47.993031674169664
2023-10-12,42.96607017803295,38.21642270302612,48.34488564676441
2023-10-13,42.88387270425359,38.03750824904072,48.081858345669524
2023-10-16,43.11542988105582,38.17213490667175,48.28902861291282
2023-10-17,42.946884850436575,38.09086269575615,47.79076033130151
2023-10-18,42.86637303368049,38.24821526926455,47.671834867627965
2023-10-19,42.88795301044125,38.0680025347431,47.89383048860483
2023-10-20,42.85820898791537,38.119669275629455,47.99376958294768
2023-10-23,43.27204330365142,38.60458649988843,48.28723362738794
2023-10-24,43.213251172161435,38.03291319451957,47.97576174900318
2023-10-25,43.24240225226737,37.93114793821485,48.25101379950051
2023-10-26,43.371873178000094,38.362370651091275,48.61519520290461
2023-10-27,43.44647121953453,38.54139391541147,48.59429875194903
2023-10-30,44.13403410280785,39.39014684591944,48.84566966486936
2023-10-31,44.10333765114879,39.17590771567871,49.01858970745305
2023-11-01,44.1487464308395,38.999912946595856,48.88768609473212
2023-11-02,44.28150500761515,39.3609694647371,49.57601984789787
2023-11-03,44.345584868795754,39.37709578550679,49.358126959327244
2023-11-06,44.91560853648683,39.83965512702839,50.27901680542187
2023-11-07,44.81792236484186,39.774260413937505,50.08025876332603
2023-11-08,44.78384552950271,39.922507038299685,49.72151784156642
2023-11-09,44.826045546293145,39.98069536894512,49.91247102570226
2023-11-10,44.79027185752109,39.82297508627694,50.10239328221566
2023-11-13,45.02723472766526,40.19085165465847,50.04269589813989
2023-11-14,44.81591361098958,39.526974041980665,49.52070981058233
