ds,yhat,yhat_lower,yhat_upper
2022-02-14,50.65850901482827,39.90214175609659,62.63812435704942
2022-02-15,50.13877822357534,38.6322032183919,62.499791008006454
2022-02-16,49.58514140609687,37.75684409480115,61.35166802529358
2022-02-17,49.3074993639721,38.13393334005735,62.300672714631034
2022-02-18,49.56047007860348,37.740139437593754,62.42950881846468
2022-02-22,47.46083468870974,35.27118026280473,57.583068010018906
2022-02-23,46.79881058401133,35.13979381539373,58.80276742260092
2022-02-24,46.43812189781726,34.16893977239291,57.981007746341504
2022-02-25,46.63362982123367,34.84908138303169,57.67990443152791
2022-02-28,45.16414155797432,34.07914798671577,56.628777587583514
2022-03-01,44.550510056743626,32.6167050378919,55.75095950846768
2022-03-02,43.94849591474437,32.267353797901414,56.46376546631632
2022-03-03,43.666686103723166,32.08477563486362,55.5926036924579
2022-03-04,43.957688475240225,32.0480611738192,56.268078613265
2022-03-07,42.84862407349603,31.160733710501674,54.49919843239446
2022-03-08,42.37043896911561,30.733528814637484,54.77748952164781
2022-03-09,41.906644401343684,30.51912126323374,54.28144613865583
2022-03-10,41.7628821261863,30.571704740572873,52.86963131340769
2022-03-11,42.1888767923481,31.067954024740377,54.70037229447441
2022-03-14,41.439659697233736,29.064784585882688,52.52647281089105
2022-03-15,41.058480724248966,28.019911626222452,52.32040495182516
2022-03-16,40.676952934105024,28.804319605560575,53.114680395477315
2022-03-17,40.59925536034154,29.082433936307382,52.5206800234586
2022-03-18,41.0740318235345,28.853281823995683,52.74279783892718
2022-03-21,40.362907777144244,28.4037643677547,51.23435810707644
2022-03-22,39.95901233164742,28.373488775171857,51.81393994685288
2022-03-23,39.53850265905239,27.681938789637975,51.52575014008849
2022-03-24,39.407069129994056,27.3700384876161,51.1096943635444
2022-03-25,39.81526865530516,28.419729760118102,51.4062385483142
2022-03-28,38.85176663474871,27.20067654021022,51.219833961283875
2022-03-29,38.35575231187674,25.831727269844745,50.53466109834738
2022-03-30,37.84441515033571,25.80805282814644,49.735163835637096
2022-03-31,37.62678523205457,25.3715535478837,50.00279311845168
2022-04-01,37.90102597439056,25.97072742898289,49.79031434073921
2022-04-04,36.61557676631463,24.737154788208912,48.07140374087052
2022-04-05,36.04855572841217,24.648593287778002,49.00171951839742
2022-04-06,35.488438124358765,23.693539454478202,46.85391851770036
2022-04-07,35.246102059037845,23.583235005142797,46.79615596408735
2022-04-08,35.57682660620861,23.560642988906746,46.607827942996295
2022-04-11,34.61925287951341,23.42062900825007,46.882003017409176
2022-04-12,34.21341129415124,22.30213117974081,46.564344425233244
2022-04-13,33.83851148698898,22.46986507057425,45.11456386698665
2022-04-14,33.803442028774654,22.75786307007235,45.886128764293325
2022-04-18,34.169032574264406,22.72285981153788,45.5997438231092
2022-04-19,34.03433979562742,22.0355730584189,46.1042760928803
2022-04-20,33.931683753565466,22.166640824315515,45.99149821596936
2022-04-21,34.16563426016279,22.996153130435697,45.986769219214565
2022-04-22,34.984640741819696,22.940599738570278,46.405471651939955
2022-04-25,35.49086718753456,23.2105553465792,47.337228596223255
2022-04-26,35.5478174750535,24.46352610830701,47.94745178111851
2022-04-27,35.611096449953145,23.74057747502875,46.894958544967444
2022-04-28,35.98292657802887,24.783611783716765,47.89124641392822
2022-04-29,36.909999527100815,24.429514217598534,49.34141152992519
2022-05-02,37.553638969332745,26.395602573409203,49.61014391185415
2022-05-03,37.59485029692808,25.319002624018054,49.720577249334205
2022-05-04,37.61364527937579,25.620626579452406,50.0146481552198
2022-05-05,37.914410729874135,25.85953393078522,49.616575423352245
2022-05-06,38.74657075359036,26.856325947869955,51.514799389903644
2022-05-09,38.99676918250151,28.48575997049195,51.35506740179884
2022-05-10,38.883821529089786,26.95880962075792,50.71795320837386
2022-05-11,38.74410359918878,27.01546080328876,50.98265980767764
2022-05-12,38.88639856947818,27.239553393232054,50.63968898403451
2022-05-13,39.56444625735012,26.769555609923437,51.93262272398381
2022-05-16,39.41821181482499,27.8738665966557,51.738251469482464
2022-05-17,39.20653321012877,27.50462037264858,51.62835000836191
2022-05-18,38.98931827443839,25.86623504345511,50.36373287594012
2022-05-19,39.077208448766655,27.192508037788496,50.701000190828616
2022-05-20,39.725163108489895,28.260374288662547,50.43496036373422
2022-05-23,39.636714606910736,28.222410696461356,51.8709806050827
2022-05-24,39.49107329355249,27.43099876865136,50.844156212315895
2022-05-25,39.360429722713604,27.566258877445534,50.29010588150845
2022-05-26,39.55287582057324,29.063327873443814,51.41654458607808
2022-05-27,40.32035789879531,27.987953125946948,51.598218987409005
2022-05-31,40.64256793938614,28.577517149264075,52.41594474513738
2022-06-01,40.65124296373139,28.182431218279916,51.687024897499356
2022-06-02,40.97539986172269,29.409880912382867,52.876430951606245
2022-06-03,41.8634300060711,30.192192786980833,53.64857376146876
2022-06-06,42.452605469215946,31.60298272678625,54.56463596461524
2022-06-07,42.498104422650705,29.128396779958265,55.13676255689477
2022-06-08,42.53217223066177,30.411308100410587,53.49823350221553
2022-06-09,42.85848334828132,31.571011551487366,54.84468814234608
2022-06-10,43.72540727614104,31.260087646892742,55.234412310124576
2022-06-13,44.12030700045952,32.79309618099644,55.55635260648614
2022-06-14,44.062944456487735,32.15330976043918,57.35186181278396
2022-06-15,43.979014601675225,32.100729399580416,55.43389961981983
2022-06-16,44.175069914342586,32.01089806248127,54.81711536447831
2022-06-17,44.90258837987369,33.076569802267265,56.49849030686266
2022-06-21,44.655807476121254,32.809794562890616,56.952889932827205
2022-06-22,44.434613545470704,32.611509563276435,55.69678784870187
2022-06-23,44.50232635366831,32.76213295866329,55.77340955380204
2022-06-24,45.11249536260607,33.5407987782935,55.840620171269684
2022-06-27,44.794267471982884,32.53834854045049,56.32486233217302
2022-06-28,44.53077777801257,33.01282380757089,56.10048746435202
2022-06-29,44.261000701829325,32.50859665560679,55.53099789175854
2022-06-30,44.29295878593511,31.837587569760256,55.2043821035
2022-07-01,44.878729632770224,33.187541148098674,57.75385043398467
2022-07-05,44.27064939049878,32.24929632126219,56.083553513384786
2022-07-06,43.99939323343336,32.86602811251679,56.16881196482934
2022-07-07,44.02650625757915,33.02976057298229,55.99454121650327
2022-07-08,44.6014678231265,32.685576052252856,56.05632522533915
2022-07-11,44.16729517907805,32.94620866990739,56.23460690872506
2022-07-12,43.84795482366983,32.76504164419538,55.79250623014618
2022-07-13,43.507629713282796,31.729071362598088,54.507880393713776
2022-07-14,43.45146394588229,32.15611540914686,55.25187231537953
2022-07-15,43.92935497969327,32.30764198752065,55.76545556721791
2022-07-18,43.134044130368224,31.696288071936696,55.76816283525974
2022-07-19,42.67799042388314,30.91077286103645,53.94845279967768
2022-07-20,42.19744921112069,30.38559596232455,54.40770676381242
2022-07-21,42.00091965420036,29.978585374268125,54.079619142473696
2022-07-22,42.34189970118361,30.259908718034414,54.963405025608886
2022-07-25,41.194026306704444,29.604280649934555,53.08676682888865
2022-07-26,40.652015987562066,28.643630946289104,51.92801773038677
2022-07-27,40.10683077258348,27.650476777481074,51.48967906626961
2022-07-28,39.86972287035859,28.718024935838187,52.2930505003494
2022-07-29,40.196426599774284,28.19809672651536,51.3545933959432
2022-08-01,39.176492059743985,26.82058664984785,50.59443514939895
2022-08-02,38.73483582236981,26.949405292711596,50.2975348639378
2022-08-03,38.31737530197648,27.223937315035297,49.94045952574862
2022-08-04,38.23334002639317,26.123601754969734,50.23182380529867
2022-08-05,38.73572200034705,27.113219572373012,50.1116168161063
2022-08-08,38.34150655603982,27.341903194691074,50.4714605470609
2022-08-09,38.12642694787534,26.316762388084236,49.68865284748442
2022-08-10,37.936188415913364,26.16468706994038,48.53239398757239
2022-08-11,38.07472189692986,26.448647726173785,50.30326292796718
2022-08-12,38.78972161011478,27.385037962071397,51.039918174598995
2022-08-15,38.92364663771533,26.476527145791533,50.31381524415033
2022-08-16,38.83332051608051,26.53645274003918,50.193591689582135
2022-08-17,38.7362405651827,27.050275271238853,50.458236713487985
2022-08-18,38.93384436518174,26.66032481281567,51.567560733072675
2022-08-19,39.67216986746964,28.023678604798462,50.52430092223599
2022-08-22,39.65865972296863,27.74454106909493,51.764336915483966
2022-08-23,39.450405595383344,27.63289123630742,51.53406031472489
2022-08-24,39.205133816916806,27.05129162780734,51.314619981273005
2022-08-25,39.22802837639575,27.25258451291192,51.093413968657806
2022-08-26,39.76960891945322,28.35631546956615,51.34256317903864
2022-08-29,39.08709989594237,27.878683401362206,50.907994828210576
2022-08-30,38.649334339272016,26.33347091246365,49.96272155169676
2022-08-31,38.181598474961945,27.052372730708086,49.468079800002485
2022-09-01,37.995179673115906,25.733922445217146,49.0477167897245
2022-09-02,38.34642112079817,26.387288257977353,49.12419155009247
2022-09-06,36.75274743834679,24.748275714045718,48.57281194983088
2022-09-07,36.25680452919505,23.825379482354386,47.63940858177122
2022-09-08,36.08235786603109,23.847883065708583,47.92051481012482
2022-09-09,36.48604800074304,25.416298015713895,47.834612462209556
2022-09-12,35.78461187347284,23.29823132288944,47.63737238278281
2022-09-13,35.4763232860565,23.639779686402207,46.985803723709
2022-09-14,35.20365253112049,23.135780987479897,47.084559857552996
2022-09-15,35.27388794304837,23.852365809105038,46.19363051178397
2022-09-16,35.937735417124294,24.391095768631835,48.122029988442044
2022-09-19,36.04458327781432,24.469373294070852,46.95282082668774
2022-09-20,35.99260936647412,25.131308048880943,47.11993372918422
2022-09-21,35.95877110022871,24.478598416573725,46.61276900089974
2022-09-22,36.244328513662055,24.968454208490787,47.998042938028924
2022-09-23,37.10393842219834,25.500634089695875,48.949318333312256
2022-09-26,37.58155920064031,25.471444979120278,49.23314270432681
2022-09-27,37.57143528095346,24.84031718443609,48.85368058529903
2022-09-28,37.53641763110525,25.13960656731156,48.6826046549074
2022-09-29,37.77813816545317,25.617473858785512,48.982186610489684
2022-09-30,38.54334622047051,26.558385799647063,50.39473015425703
2022-10-03,38.521469204072915,26.133707247120952,50.43206232566933
2022-10-04,38.28768100127556,26.698537355004078,49.851446962770915
2022-10-05,38.009821468521054,26.726793356134014,50.447564579896785
2022-10-06,37.99602321651083,26.751181951163733,49.82383019498461
2022-10-07,38.49987314538734,26.62972733769592,50.08519583505972
2022-10-10,37.72844699512252,26.694382352506487,49.95553047161801
2022-10-11,37.278590721467964,25.72785184041448,49.01265535192934
2022-10-12,36.81159923343076,24.360388565049114,47.979295526188004
2022-10-13,36.64062665726382,25.04148412603002,48.82599181418235
2022-10-14,37.02340790134503,25.1368664068261,48.65340946139858
2022-10-17,36.13153599061428,23.946279116019067,47.373897301516536
2022-10-18,35.72554866566878,23.795669132481297,46.92601886755673
2022-10-19,35.34307153437197,23.52266523925389,47.14979398200325
2022-10-20,35.29471743493757,24.64555289998966,47.677197454498554
2022-10-21,35.83460555519138,22.97963057009658,47.582511413462385
2022-10-24,35.57085181220121,23.372107110006898,47.048151415297326
2022-10-25,35.406084188760545,23.44951529153899,47.61819884176447
2022-10-26,35.269259610631345,23.109917523361183,46.089379033303686
2022-10-27,35.4637147165715,23.514212345357503,46.09336311765211
2022-10-28,36.23631327964464,24.731130977586744,47.79548423924365
2022-10-31,36.54202878287812,25.67652340347269,49.10667130583306
2022-11-01,36.504327531639674,24.691184295444877,47.84575106969191
2022-11-02,36.45526651046515,25.14632469011594,48.715118134101054
2022-11-03,36.69493949548865,25.025727056671517,48.368631604704014
2022-11-04,37.468133242844864,25.333743634942792,49.52925713748858
2022-11-07,37.50595764747715,26.008582959186317,49.36607018818654
2022-11-08,37.29484172860943,25.339903095511218,49.781104332755426
2022-11-09,37.036322167859005,25.251192631340754,48.69505460226201
2022-11-10,37.035836505426104,25.54735853774648,49.33676304348892
2022-11-11,37.54451937439695,26.09098693659665,48.5347652814337
2022-11-14,36.71801029431554,25.58043500864988,49.185857667962054
2022-11-15,36.22295822657681,24.375678018206376,47.73023404274456
2022-11-16,35.697104728754084,23.76372408581664,47.138276736436936
2022-11-17,35.45452222131637,23.7126972724173,46.81374058711725
2022-11-18,35.754626802191176,23.771177874753345,47.78895048664904
2022-11-21,34.77514396875126,23.458867058706158,46.23403393440034
2022-11-22,34.34039186454443,23.34451942810553,47.29614163513096
2022-11-23,33.937590586592705,21.331636132610043,45.44842247910708
2022-11-25,34.437259075367365,22.468287726640973,46.71231159560431
2022-11-28,34.40364547503026,22.314918548317156,46.25605161635395
2022-11-29,34.39987439121723,22.34866630044656,45.786550507914434
2022-11-30,34.476613134368876,23.340873701828478,46.61256096319877
2022-12-01,34.94282395252933,23.829877601051855,46.71096279722483
2022-12-02,36.050353822187866,23.599279047556184,47.56869538805643
2022-12-05,37.777012462658966,26.51672156839868,49.26806926896484
2022-12-06,38.358878054980046,27.058774981019514,50.213843888672784
2022-12-07,39.002982899105994,26.5927779917725,50.95761549392547
2022-12-08,40.00785604708078,28.118407583459874,51.84000423010079
2022-12-09,41.61535031244881,29.739184471942483,53.00487182633879
2022-12-12,44.52066282742093,33.247983200031456,56.43619353439499
2022-12-13,45.36355281544775,33.69571036675845,56.59227463527518
2022-12-14,46.19334581354928,34.381840011023904,57.748882991041945
2022-12-15,47.30496282381859,35.015161385721505,59.22593425951159
2022-12-16,48.93811382880757,37.17374682527222,60.906038551417225
2022-12-19,51.43493539309904,40.228770288635936,63.532927359339844
2022-12-20,51.98756317776052,40.12294054397532,63.85432140226371
2022-12-21,52.45738111462343,40.643238835589266,64.29472998626832
2022-12-22,53.14559214367785,41.394012780972176,65.03566920663714
2022-12-23,54.29925749383041,42.54109616651215,66.86380359218961
2022-12-27,55.045051097996996,43.8161444677961,67.4782088046221
2022-12-28,54.8907042442967,42.63937866839638,65.92627451834558
2022-12-29,54.95538584235486,43.33018345784843,67.11294227844218
2022-12-30,55.4959074199653,43.77096305466666,67.10649184373196
2023-01-03,54.06967065178212,42.581313527930774,66.06273760515835
2023-01-04,53.47990672338881,41.444907331157964,64.71937081627287
2023-01-05,53.163813236125755,41.57067124597681,65.02564819198096
2023-01-06,53.38206776835982,41.62147316113833,65.34596404603141
2023-01-09,51.90805242761081,40.651276098524754,62.8754738892504
2023-01-10,51.287390504339825,39.27658023803519,62.91641860506855
2023-01-11,50.68425896593885,39.716024882674624,62.42160134378293
2023-01-12,50.41185949688648,37.97500719794913,61.65259101673463
2023-01-13,50.726929033482506,38.82470382296985,62.025701430436236
2023-01-17,49.445756018344134,37.87941627772344,61.96101002271074
2023-01-18,49.12159539963512,37.44081028197754,60.333882041729275
2023-01-19,49.144897025673856,37.47082239589566,60.42277851257889
2023-01-20,49.86313908201046,37.07569545847516,61.480831369508586
2023-01-23,50.1488133898302,38.77035147351058,61.62392104879067
2023-01-24,50.16067190988309,38.20438285154403,60.982706886741525
2023-01-25,50.19288413926886,38.03157191910213,61.42743698080479
2023-01-26,50.547116119923345,39.124274366553585,63.4276950444853
2023-01-27,51.46922086971391,39.793334576221525,63.77377987662875
2023-01-30,52.161308755037474,40.3713078315877,63.8744407875461
2023-01-31,52.234367305520244,40.888637948338086,64.79043937438249
2023-02-01,52.289550396502015,41.06623400432855,63.70312285381354
2023-02-02,52.62893222420534,41.5887885072769,64.12536991272168
2023-02-03,53.4994324663755,41.77557752939963,65.98665862582679
2023-02-06,53.835622980430934,42.336461281528905,66.35901951343286
2023-02-07,53.731992740430464,42.727849351539135,64.89878678757192
2023-02-08,53.58694891819872,41.693094809336124,64.29075845412174
2023-02-09,53.70630875929649,42.3265682890667,65.38213788621302
2023-02-10,54.34092966167292,41.68313870490005,65.31116462085473
2023-02-13,53.91509399147415,42.355471532369975,65.12232456934986
2023-02-14,53.552880983786004,42.529605075838866,65.15451266377431
2023-02-15,53.153502862357094,41.924136780173264,65.52709417267863
2023-02-16,53.0264296934785,41.08846743037244,64.6705280113527
2023-02-17,53.42592069418263,41.64131134519534,65.57449131570333
2023-02-21,51.867368154218155,39.397400381928136,62.35456438161841
2023-02-22,51.32891595158918,39.624993660857314,62.7134998581162
2023-02-23,51.08720802434711,40.342057957196815,62.87591900082492
2023-02-24,51.39727790565693,39.810998106722394,63.43769275328191
2023-02-27,50.247670751060696,38.31214139426011,61.035989920397995
2023-02-28,49.733924751787036,37.12797712688791,61.5966842109808
2023-03-01,49.22914503052451,37.42216949391738,60.75870920524403
2023-03-02,49.042408779188825,36.78732245853922,61.59858842427112
2023-03-03,49.42684159271516,37.37258652127234,61.307972395883155
2023-03-06,48.59361156164386,37.35303834280379,60.20508332111881
2023-03-07,48.20769494909457,36.882189927168355,59.73471511173162
2023-03-08,47.83720592129197,35.968865433599525,59.33166097010968
2023-03-09,47.788273320009836,37.044677880940924,59.49857109232083
2023-03-10,48.311070308752015,37.390252421414175,60.01468994541484
2023-03-13,47.86782011940676,36.22829276111667,60.08340795632956
2023-03-14,47.594750324830166,35.83296540053034,58.77024463787721
2023-03-15,47.32468210322851,36.2807450217181,58.99545964513392
2023-03-16,47.361852467956645,35.74927071648757,59.84057251020358
2023-03-17,47.954881443771626,35.86180508713813,59.14587126586141
2023-03-20,47.61734765007133,35.20370387003117,59.21229967365369
2023-03-21,47.34336843944269,36.4752765809056,59.307466879016715
2023-03-22,47.05483675069249,35.992674113059785,58.43796259405479
2023-03-23,47.05696618813733,35.91238882040503,59.26360049570046
2023-03-24,47.59978357070353,35.501408070363546,58.978133730057024
2023-03-27,47.04059377165213,35.472283789691815,57.787661165601996
2023-03-28,46.67744359130187,34.45852635151847,58.28029428848563
2023-03-29,46.29698376305199,34.24905023642096,57.91567352850995
2023-03-30,46.20765180269167,34.2150381331764,57.96634798266547
2023-03-31,46.66280008803734,34.359102001946,58.575257998646904
2023-04-03,45.896587744528766,34.40536206093347,56.817050198250314
2023-04-04,45.49362685576547,33.63768769770751,57.7735640387674
2023-04-05,45.09268642894365,32.783320026312964,57.148550400517564
2023-04-06,45.004569934403094,33.652373840514116,57.224041812540904
2023-04-10,44.94729193908016,32.584371969738854,56.28760010877314
2023-04-11,44.6735160571108,32.65009527973418,55.98427930564013
2023-04-12,44.42749943553065,33.58588981412822,56.12613842346088
2023-04-13,44.51875634897302,32.60293229194516,56.135745496030324
2023-04-14,45.200745337518356,33.66087091420796,57.37825380435407
2023-04-17,45.37866786575106,34.13034864810964,56.89980837363027
2023-04-18,45.368749774930436,33.009664660784324,56.285477884892565
2023-04-19,45.392942259135005,33.69453642608036,57.22702948508546
2023-04-20,45.756572071536404,34.173571816074,57.41416520400435
2023-04-21,46.708793343203865,34.72434784793076,58.88476199706609
2023-04-24,47.64179912295278,36.00594185506955,60.335487785988384
2023-04-25,47.851554945957005,36.438617670677665,60.02036344402455
2023-04-26,48.07338699031108,35.735483573306695,59.38125428414519
2023-04-27,48.60962074997419,36.1464976871561,59.6073422781074
2023-04-28,49.706924181228764,38.391096008352214,61.58961186524265
2023-05-01,50.89410137073972,38.7654008577962,63.64711205865967
2023-05-02,51.1261463560235,39.55746612109922,63.01737633313739
2023-05-03,51.339692230800644,40.36972395305324,64.68728645299765
2023-05-04,51.838448775822776,39.23296689406691,63.72014552043817
2023-05-05,52.87109771488555,40.47792485153932,64.5213241598114
2023-05-08,53.729734662646436,41.41245207890556,65.76214873014654
2023-05-09,53.81919344307874,42.82088889932682,65.63699436397148
2023-05-10,53.88035491286746,40.871730523800906,65.2363020097764
2023-05-11,54.221274089871955,42.34640727692227,65.54925121147059
2023-05-12,55.0950323540958,44.25337737110204,67.58865334790602
2023-05-15,55.51323132115647,43.57999887648362,66.84906487877227
2023-05-16,55.48093287669385,43.58372244222741,68.22186426205218
2023-05-17,55.43841629259117,44.370943126118604,67.2575680523298
2023-05-18,55.69633162514109,44.427308395299995,67.18299204252115
2023-05-19,56.50977218513691,44.007982802932275,67.647538828494
2023-05-22,56.89364684358853,44.79178558976837,69.11343313326797
2023-05-23,56.8989550006543,44.46252129078078,68.46085268487879
2023-05-24,56.917005226796036,44.657908545163046,68.84372441154753
2023-05-25,57.256577626241295,45.06669986621545,69.67603897378108
2023-05-26,58.17034369257683,46.05845222729271,70.05528051052515
2023-05-30,59.083956118418634,46.960621101680154,71.96693555000702
2023-05-31,59.24549307677807,48.32122513360314,70.93164916092691
2023-06-01,59.72570133573483,47.36652735012468,71.12636925463909
2023-06-02,60.773424107149324,49.68388145638581,73.32689752111513
2023-06-05,61.866495425044896,49.81933867549778,73.59907623895988
2023-06-06,62.08866364738901,49.66273243835619,73.90842063506888
2023-06-07,62.303682571048554,50.716651235543104,73.86048738836858
2023-06-08,62.815018358299476,50.861348544972394,74.06510969982303
2023-06-09,63.87073082359062,53.18788885753411,75.74115126900547
2023-06-12,64.85020139882393,53.228895601774774,77.37582364080194
2023-06-13,64.99197916389816,53.07557110175742,76.81913648516289
2023-06-14,65.10833461872431,53.51200583897681,77.6172636203445
2023-06-15,65.50519800991455,53.9431493665414,76.4898824480869
2023-06-16,66.43343518208283,54.81667452384252,78.1231753798453
2023-06-20,66.97773821743257,55.278357127587256,78.27138555898215
2023-06-21,66.94919720218407,54.63078412343412,79.2315187622158
2023-06-22,67.20693842197375,55.73880430521651,79.12772347147505
2023-06-23,68.00439167948352,56.704348690146695,79.8722755189655
2023-06-26,68.23188744742421,57.96224100342974,79.47950737319172
2023-06-27,68.14553034477257,56.4683990532824,79.50898596283524
2023-06-28,68.05101788719789,56.347349033469165,79.89196971875467
2023-06-29,68.25679270455183,56.45485800095407,79.26303076682768
2023-06-30,69.01540468053372,58.0757367576716,81.14440234326312
2023-07-03,69.18946054718968,57.80698496878274,81.59824796998136
2023-07-05,69.00362228370992,57.45330767737498,81.4482723222317
2023-07-06,69.20833725334968,57.280966288287225,80.2702072562358
2023-07-07,69.96319563203598,57.67413966888408,81.13443175821953
2023-07-10,70.08450988160709,57.73186199083722,82.46325542583403
2023-07-11,69.9557615161187,57.88820539768769,81.12535528112893
2023-07-12,69.80855253060568,57.45901122141303,81.31779723451561
2023-07-13,69.9477482482407,57.891537849187685,81.53786808483353
2023-07-14,70.62286386385034,58.95174457733728,82.95630965248989
2023-07-17,70.42524120385428,58.0859276486132,81.66099548632032
2023-07-18,70.16835084640877,58.35935855715951,81.01956785618722
2023-07-19,69.88579050700761,57.46643397280344,81.90361338991407
2023-07-20,69.88534298139184,58.44692607787675,82.91825588906727
2023-07-21,70.41980205869547,58.76931633469911,82.67510803373143
2023-07-24,69.83034625139665,58.52878099551765,81.79514220582656
2023-07-25,69.4653595364128,58.363537033080796,81.32851105853695
2023-07-26,69.09199607129621,57.168828049995135,80.78664193485949
2023-07-27,69.02130015377166,58.10391436408339,81.00416578561843
2023-07-28,69.5089330788996,57.29822163392886,81.37044398697684
2023-07-31,68.94029338367302,57.75754601699276,80.51921671852436
2023-08-01,68.63975040732575,57.5062082232089,80.78776898598039
2023-08-02,68.3596700677285,57.59746389676229,79.80861438224099
2023-08-03,68.41001681906391,57.13979267208594,80.66484692615364
2023-08-04,69.04461512700942,57.69002469845541,81.58141153189167
2023-08-07,69.04340429445385,57.019596938906496,80.83349158432209
2023-08-08,68.9614026314599,57.505753930531434,81.49884400966847
2023-08-09,68.9069228534138,56.94257980408957,80.98347011579645
2023-08-10,69.18482394533437,57.21746941911329,81.00425297000051
2023-08-11,70.04365342517727,58.29392714473373,82.51089657441761
2023-08-14,70.64276026166044,59.11593490989949,82.0216214962274
2023-08-15,70.72035459836516,59.65376746015736,82.95995490854077
2023-08-16,70.79804665016617,59.01322437871464,82.04600492711126
2023-08-17,71.1772699053436,59.32682968055562,82.93881637157102
2023-08-18,72.10388091185315,60.23368176575563,84.50839961992476
2023-08-21,72.69082552053885,61.84112374356563,84.85255948940163
2023-08-22,72.69233054076516,61.201986095350485,84.29500918954207
2023-08-23,72.66015112695985,60.571499468546556,83.20246880627454
2023-08-24,72.89842809315171,60.659280003326494,85.31967160346923
2023-08-25,73.65656607994535,61.58955285692867,84.45685592598785
2023-08-28,73.61916145329165,61.39680554917734,84.889884623099
2023-08-29,73.39109225641181,61.451395285158,84.95177537200372
2023-08-30,73.1286106099479,61.84536458045865,85.48922243202473
2023-08-31,73.14208207177208,60.6857462484349,85.25849214308435
2023-09-01,73.68705939216426,61.74757743639153,85.1156407439593
2023-09-05,72.79670506836666,60.785721141667054,85.55098183679148
2023-09-06,72.45779042836917,60.23285368643768,84.58258114729475
2023-09-07,72.43317910687537,61.06528564144397,83.75761173284167
2023-09-08,72.98001477842622,61.29259115077769,84.83257921363175
2023-09-11,72.6754921808291,60.46257631030332,84.01409750441044
2023-09-12,72.4919305746192,61.43180900358058,84.97305929821243
2023-09-13,72.34210532122519,60.4193106176929,84.37183393085823
2023-09-14,72.53455341925311,61.182132872696144,83.8205467305063
2023-09-15,73.3212541594009,62.37854444558632,85.43868084198942
2023-09-18,73.81290767374855,63.01323428712707,85.6251866461052
2023-09-19,73.89841191882653,62.2579112544623,85.75594269913509
2023-09-20,74.0082769785304,62.0629567837863,84.84069639279578
2023-09-21,74.44451254621815,62.76906766580919,86.46500512159442
2023-09-22,75.45294886871164,63.652444135541764,86.81159146104893
2023-09-25,76.42504020924774,64.8013593468637,87.71129305383454
2023-09-26,76.59559780536902,65.12429898896642,89.57943204387402
2023-09-27,76.74859927986218,64.4856982046121,88.32785961286253
2023-09-28,77.18502486578622,65.25940541733908,89.0731205217536
2023-09-29,78.15079522497403,66.03958071115518,89.94535073662819
2023-10-02,78.75528837546398,66.83507140088197,90.63615368423811
2023-10-03,78.7345034397236,66.56253851732924,90.12872863888933
2023-10-04,78.66959464209135,66.58970000777728,90.2789187603029
2023-10-05,78.86738035722678,66.07367640769182,91.11336432674506
2023-10-06,79.580170229612,68.13320834379824,89.90058894288946
2023-10-09,79.40819542362824,67.98923987804051,91.15445538538646
2023-10-10,79.14583808699194,67.18763585071814,90.57290861396297
2023-10-11,78.8590012288342,67.18005018502586,90.74330238048006
2023-10-12,78.86041896262992,66.11501556586094,90.50042755440114
2023-10-13,79.40761993461813,67.14956440804347,90.84246989587028
2023-10-16,78.96242408873793,67.60758539251523,89.85041302119917
2023-10-17,78.69129240462185,66.55428820293675,91.17810707579432
2023-10-18,78.4378984638505,66.51066314105856,89.74226967187175
2023-10-19,78.51386384788006,66.11794324224549,90.6571963456911
2023-10-20,79.17445564009823,68.00413321318982,90.4795595565358
2023-10-23,79.26402121793036,67.0470065861106,90.32359167606089
2023-10-24,79.21862609068141,67.5329791856534,91.53911459696093
2023-10-25,79.20422332134184,66.67205032205493,91.13610894000021
2023-10-26,79.52541159573366,68.06570109129797,90.87438113517618
2023-10-27,80.43020786959706,68.71613412824796,92.17025552994743
2023-10-30,81.17453582341389,69.80113142325736,93.24117332969442
2023-10-31,81.29916994504767,69.55870355656138,93.37103278305867
2023-11-01,81.42102545094441,69.34138880471234,93.60688029342501
2023-11-02,81.84015047401132,70.64598785691936,93.43513283720117
2023-11-03,82.80104281791475,70.72445550504386,93.93446719202794
2023-11-06,83.4450224608543,71.65482670427284,95.73408629035009
2023-11-07,83.52235960568709,72.96599874369217,95.74345019005149
2023-11-08,83.55578497819268,72.73304266776664,94.79840696646663
2023-11-09,83.84927152529735,71.9095156536928,95.58071915920817
2023-11-10,84.65239007498673,73.802359573983,96.95736710450825
2023-11-13,84.69565237979063,72.09347109744674,96.98985872699389
2023-11-14,84.48063015733159,73.54324278271038,96.52389009204016
2023-11-15,84.2273388017526,73.05016802496475,96.48934494622314
2023-11-16,84.24852227904567,73.40412064426894,96.21828852321832
2023-11-17,84.80244084732823,72.59720279607339,95.65497027079685
2023-11-20,84.31785620678545,72.47471322409508,96.25054203388986
2023-11-21,84.02382352758428,72.72420019253369,96.12641746520241
2023-11-22,83.74950528788803,71.87189537375961,95.40388461864794
2023-11-24,84.47108778545864,73.21635400769127,97.02307767648333
2023-11-27,84.695843167785,72.7972177505291,96.35628344068644
2023-11-28,84.76347814438044,73.27036205643728,96.00837654558565
2023-11-29,84.90697823178685,73.83831429022898,96.5472825872298
